Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,95725.02,111875.02,100851.31018113931,86292.66554871466
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,141249.96,147409.96,132884.78160494933,127331.76297115763
2011,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,185895.04,447782.02,403659.3995027409,167577.6982223136
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,93281.96,185368.97,167103.4650222034,84090.33475269662
2011,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,147149.97,172639.97,155628.7289524738,132650.40996296887
2011,"University of California, Berkeley",ADJUNCT PROFESSOR-ACAD YR-1/9,19450.0,19450.0,17533.47604338448,17533.47604338448
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,71685.12,231144.18,208368.17185592544,64621.55959831062
2011,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,67230.22,95112.51,85740.50979491859,60605.62733992124
2011,"University of California, Irvine",PROFESSOR-FISCAL YR-RECALLED,6977.46,31132.69,28065.0012483864,6289.929447489639
2011,"University of California, Los Angeles",VST ASST PROFESSOR-ACADEMIC YR,53000.04,53000.04,47777.63144670535,47777.63144670535
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,66099.96,66099.96,59586.73856702686,59586.73856702686
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,141377.91,195967.82,176657.94741615845,127447.10529813712
2011,"University of California, San Diego",ADJUNCT PROFESSOR-HCOMP,118170.73,186469.99,168095.99498586854,106526.66650304655
2011,"University of California, Los Angeles",HS ASST CLIN PROFESSOR-FY,999.53,999.53,901.0403758171767,901.0403758171767
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,163425.09,163425.09,147321.8457790721,147321.8457790721
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,81200.0,81200.0,73198.88199089047,73198.88199089047
2011,"University of California, San Diego",ASST PROF-ACAD YR-BUS/ECON/ENG,42924.99,55868.759999999995,50363.67943617465,38695.33592943539
2011,"University of California, Berkeley",PROFESSOR EMERITUS (W/O SAL),0.0,350.0,315.5124223745279,0.0
2011,"University of California, Los Angeles",ADJUNCT PROFESSOR-ACADEMIC YR,119400.0,121450.02,109482.82859324246,107634.80923291038
2011,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,80822.12,121624.56,109640.17013096032,72858.23675041365
2011,"University of California, Davis",ASST PROF OF CLINICAL_____-FY,108129.78,108129.78,97475.11091035651,97475.11091035651
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,97724.97,130059.38,117243.85724665494,88095.54860336591
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,174799.98,194655.54,175474.97415434805,157575.90034519724
2011,"University of California, Los Angeles",ADJUNCT PROFESSOR-HCOMP,127305.54,151099.94999999998,136211.17498620012,114761.36944884958
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,97124.97,107836.08,97210.35091478108,87554.67016500958
2011,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,114483.43,266180.16000000003,239951.84877039836,103202.6980601277
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,95400.03,126966.64,114455.86327758465,85999.69874257896
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,95625.03,109713.89,98903.12914866426,86202.52815696258
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,141125.58,351292.51,316677.5736917945,127219.63887088635
2011,"University of California, Berkeley",ASST ADJUNCT PROFESSOR-ACAD YR,14620.02,15353.02,13840.195802755927,13179.422643897273
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,130175.04,131975.03999999998,118970.75589535774,117348.12058028876
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,108800.01,113390.01,102217.0192233484,98079.29916992245
2011,"University of California, Los Angeles",VST ASST PROFESSOR -FISCAL YR,1000.19,1000.19,901.6353420993688,901.6353420993688
2011,"University of California, Merced",ASSOCIATE PROFESSOR-ACAD YR,78250.02,80102.42,72209.45306360524,70539.58103158645
2011,"University of California, San Diego",ASSOC PROF OF CLIN_____-HCOMP,109996.88,271741.43,244965.13382519488,99158.23446411504
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,115548.06,153780.52,138627.61251204152,104162.42374650655
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,58487.0,102430.0,92336.96406806541,52723.928706911465
2011,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,9087.54,13082.36,11793.27741135894,8192.090739501193
2011,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,83254.5,90000.0,81131.76575345003,75050.93991022895
2011,"University of California, San Francisco",ASST PROF OF CLIN_____-HCOMP,85649.67,212000.08,191110.4536696963,77210.09959222551
2011,"University of California, Los Angeles",ASST PROF-ACAD YR-BUS/ECON/ENG,116850.0,126256.25,113815.4722212114,105336.07586989595
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,126117.8,177898.94,160369.50142074513,113690.66452156067
2011,"University of California, Davis",PROFESSOR-SFT-VM,145612.77,145612.77,131264.67940389994,131264.67940389994
2011,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,168449.97,210249.98,189532.80141141728,151851.59452461873
2011,"University of California, Los Angeles",ASST PROF-ACAD YR-BUS/ECON/ENG,46300.02,46300.02,41737.80418911168,41737.80418911168
2011,"University of California, Irvine",PROFESSOR-HCOMP,355063.36,478682.05,431514.66612201394,320076.8594572544
2011,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,122313.0,165113.0,148843.4359872155,110260.77405113037
2011,"University of California, Berkeley",ASSOC PROF-AY-BUS/ECON/ENG,236774.97,315108.3,284058.80869519844,213444.1266924462
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,117725.04,200593.43,180827.76860490083,106124.89298439483
2011,"University of California, San Francisco",PROFESSOR-HCOMP,198474.81,218261.32,196754.73652531998,178917.90880978334
2011,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,103374.99,137574.99,124018.909580147,93188.838593836
2011,"University of California, Berkeley",HS CLINICAL PROFESSOR-ACAD YR,77486.06,77486.06,69850.8985453086,69850.8985453086
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,127312.61,181244.91,163385.7731347237,114767.74279978155
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,207426.29,242450.02,218559.9803284364,186987.34634874662
2011,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,64875.03,70875.03,63891.292574763815,58482.50819120048
2011,"University of California, Los Angeles",ACT PROFESSOR-LAW SCHOOL SCALE,166649.94,192837.02,173835.64372481508,150228.9321656278
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,117275.01,169008.31,152354.91797007184,105719.20711170566
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,99526.04,103526.06,93325.02276997348,89719.1484849833
2011,"University of California, Davis",PROFESSOR - FISCAL YR,243661.89,248661.87,224159.73987394272,219652.4375835879
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,97124.97,97124.97,87554.67016500958,87554.67016500958
2011,"University of California, San Francisco",PROFESSOR-HCOMP,185920.96,528749.94,476649.06971367507,167601.0641708506
2011,"University of California, Irvine",PROFESSOR-HCOMP,192575.1,192575.1,173599.53225719128,173599.53225719128
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,152274.4,264167.95999999996,238137.92278096394,137269.89945607947
2011,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,63274.71,63424.71,57175.096830005554,57039.87722041647
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,133680.0,186916.0,168498.05697302075,120507.71606579112
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,161499.96,167733.85,151206.03807915916,145586.4102656839
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,78175.07,78175.07,70472.01629999511,70472.01629999511
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,74025.0,79916.0,72041.40213280793,66730.87733221265
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,211575.0,272191.0,245370.40502441465,190727.25932540212
2011,"University of California, San Diego",VSTG PROF-AY-1/9-BUS/ECON/ENGR,29760.0,29760.0,26827.570542474143,26827.570542474143
2011,"University of California, San Francisco",HS ASST CLIN PROFESSOR-FY,11167.31,11167.31,10066.928655735112,10066.928655735112
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,143074.98,143074.98,128976.9529171061,128976.9529171061
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,183872.55,245000.04,220858.7317207321,165754.49616766142
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,77400.06,86694.48,78151.95826085731,69773.37263581085
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-HCOMP,100462.98,163171.82,147093.53197560128,90563.76622503928
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,195138.6,199422.74,179772.43363990186,175910.43538506873
2011,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,110825.04,156600.9,141170.0837286606,99904.79094329699
2011,"University of California, Irvine",ASSOC PROF-AY-BUS/ECON/ENG,106200.0,106200.0,95735.48358907104,95735.48358907104
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,80162.19,80662.19,72714.06560266977,72263.33357070616
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,118160.46,135194.16,121872.67689282716,106517.40846711003
2011,"University of California, Davis",RESEARCH PROFESSOR,46454.42,46454.42,41876.99024058205,41876.99024058205
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,120283.36,120283.36,108431.12652842113,108431.12652842113
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,97124.97,97124.97,87554.67016500958,87554.67016500958
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,90376.11,153800.01,138645.18204664747,81470.8154025337
2011,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,108181.77,284925.18,256849.81067799538,97521.9780270401
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,83649.99,106395.16,95911.41331578708,75407.45993287154
2011,"University of California, Davis",PROFESSOR - FISCAL YR,125725.07,128225.04,115590.26565563066,113336.63253973454
2011,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,136602.6,226231.46,203939.5313197889,123142.33493902482
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,95453.52,215478.56,194246.17838678588,86047.91805535842
2011,"University of California, Berkeley",VST ASSOC PROFESSOR-AY-1/9TH,24918.5,24918.5,22463.132276970497,22463.132276970497
2011,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,81724.98,109324.33,98551.95480792077,73672.13259517099
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,181350.0,187350.0,168889.29237676514,163480.5079932018
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,70400.04,70400.04,63463.10615903902,63463.10615903902
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,56375.01,56375.01,50820.04561853781,50820.04561853781
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-RECALLED,20001.36,20001.36,18030.507269671394,18030.507269671394
2011,"University of California, Davis",PROFESSOR-SFT-VM,180002.56,180002.56,162265.83925490372,162265.83925490372
2011,"University of California, Davis",ASSOC PROF-AY-BUS/ECON/ENG,75085.47,114257.69,102999.20156233678,67686.85292808556
2011,"University of California, Davis",ASST PROF OF CLIN_____-HCOMP,42586.73,75249.04000000001,67834.30540502214,38390.40669517137
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,72847.5,72847.5,65669.40339693835,65669.40339693835
2011,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,110925.0,145956.36,131574.4134416247,99994.90129112717
2011,"University of California, Davis",PROFESSOR-HCOMP,97052.35,101700.06,91678.94938924236,87489.20584468718
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,77238.21,102790.89,92662.29343409611,69627.47067706425
2011,"University of California, Davis",ASSOCIATE PROFESSOR--SFT-VM,108025.06,108025.06,97380.70959358205,97380.70959358205
2011,"University of California, Davis",ASSOC PROFESSOR - FISCAL YR,89892.75,89892.75,81035.08373259383,81035.08373259383
2011,"University of California, Davis",VISITING PROFESSOR-HCOMP,111653.27,111653.27,100651.41052496344,100651.41052496344
2011,"University of California, Davis",PROFESSOR - FISCAL YR,18633.34,31162.66,28092.018126382303,16797.286400937675
2011,"University of California, Davis",HS CLINICAL PROFESSOR-HCOMP,61625.88,79007.51999999999,71222.4400600113,55553.51622789135
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,77051.49,77051.49,69459.14930704776,69459.14930704776
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,69723.12,77988.36,70303.70394461925,62852.887104885405
2011,"University of California, Davis",ASST ADJUNCT PROFESSOR-SFT-VM,94150.0,94150.0,84872.841618748,84872.841618748
2011,"University of California, Irvine",RESEARCH PROFESSOR,2251.47,2251.47,2029.6192960102237,2029.6192960102237
2011,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,127699.98,142144.41999999998,128138.08651777796,115116.94293422504
2011,"University of California, Los Angeles",PROFESSOR-FISCAL YR-RECALLED,5003.37,5003.37,4510.358253531547,4510.358253531547
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,170464.52,311919.63,281184.33727847564,153667.6389546033
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,248983.47,291099.99,262416.1799945738,224449.6507169017
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-HCOMP,96345.2,165418.65,149118.96847835486,86851.73553188104
2011,"University of California, Los Angeles",ASSOCIATE ADJUNCT PROF-HCOMP,108239.1,118239.1,106588.29960109727,97573.65896182504
2011,"University of California, Los Angeles",PROFESSOR OF CLINICAL___-HCOMP,189054.51,543284.04,489751.03856519976,170425.84688836974
2011,"University of California, Los Angeles",PROFESSOR OF CLINICAL___-HCOMP,164825.46,204897.07,184707.34540898062,148584.22901027385
2011,"University of California, Los Angeles",ASSISTANT PROF IN RES-HCOMP,104269.97,240675.05,216959.9086588875,93995.63090176957
2011,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-HCOMP,177524.97,177524.97,160032.38090475826,160032.38090475826
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,181800.0,212227.04,191315.04995364524,163886.16682196906
2011,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,169994.88,357565.20999999996,322332.18732559076,153244.27537162055
2011,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,74125.02,99158.34,89387.68014867727,66821.04176788665
2011,"University of California, San Diego",ASST PROF-ACAD YR-BUS/ECON/ENG,105500.01,129433.33,116679.4956694333,95104.46775896262
2011,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,108248.22,125350.02,112998.53844255864,97581.88031408805
2011,"University of California, San Francisco",PROFESSOR-HCOMP,150925.02,150925.02,136053.48187749734,136053.48187749734
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,191561.99,352037.72,317349.35372687364,172686.24999938597
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,175997.55,180224.96,162466.3248627211,158655.46666423455
2011,"University of California, San Francisco",ASSOC CLINICAL PROFESSOR-VOL,0.0,400.0,360.585625570889,0.0
2011,"University of California, San Francisco",ASSOC CLINICAL PROFESSOR-VOL,0.0,1000.0,901.4640639272226,0.0
2011,"University of California, San Francisco",ADJUNCT PROFESSOR-HCOMP,91318.3,101011.66,91058.38152763488,82320.1658289253
2011,"University of California, San Francisco",PROFESSOR-HCOMP,164145.74,224982.52,202813.65679178762,147971.48585674126
