Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2010,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,66000.0,87999.98,88875.4772369899,66656.62307697494
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,132199.92,139838.17,141229.39681005978,133515.15512494306
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,168400.02,214474.15999999997,216607.92792228507,170075.40392871274
2010,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,16980.0,16980.0,17148.93120980355,17148.93120980355
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,159800.04,150374.04,151870.0864369993,161389.8641509927
2010,"University of California, Berkeley",VST ASSOC PROFESSOR-AY-1/9TH,0.0,7854.0,7932.138146160019,0.0
2010,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,80196.96,126264.54,127520.72501163068,80994.82628241267
2010,"University of California, Los Angeles",ASSOCIATE PROFESSOR-HCOMP,88390.56,164185.3,165818.75237697051,89269.94305276877
2010,"University of California, San Diego",ASSISTANT PROFESSOR-HCOMP,92301.24,162856.07,164476.2980876886,93219.52976086974
2010,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,89700.0,122280.65,123497.199949356,90592.41045461595
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,103493.28,156240.0,157794.4059022207,104522.91751454286
2010,"University of California, Los Angeles",ASSOC ADJUNCT PROFESSOR - AY,14640.0,17956.8,18135.44923134278,14785.650937074442
2010,"University of California, San Francisco",ASSOCIATE PROF IN RES-HCOMP,104016.07,138564.49,139943.0451785343,105050.90866573094
2010,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,123552.78,256791.78,259346.55892008293,124781.986160188
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,111946.02,156726.03,158285.27133425252,113059.7524258712
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,99849.96,114164.27,115300.07142799998,100843.35072683371
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,85650.0,114849.73,115992.35095609608,86502.11767489248
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,85933.3,96056.5,97012.15022111278,86788.23617970623
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,104799.96,139733.29,141123.47337629745,105842.59745760684
2010,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,118867.2,187333.12,189196.86620717752,120049.79010023327
2010,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,165148.02,206886.03,208944.30487275348,166791.05031891997
2010,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,67600.02,76978.26000000001,77744.10396880875,68272.56141115102
2010,"University of California, Berkeley",PROFESSOR-LAW SCHOOL SCALE,164900.04,156105.34,157658.40619216696,166540.60320694078
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,90466.65,95466.65,96416.43190108317,91366.68772858508
2010,"University of California, Los Angeles",PROFESSOR OF CLINICAL___-HCOMP,131328.96,255396.96,257937.86208674614,132635.53008804726
2010,"University of California, San Francisco",PROFESSOR-HCOMP,162157.92,235185.56,237525.38221314052,163771.2023088827
2010,"University of California, Irvine",PROFESSOR-HCOMP,318330.57,330553.59,333842.2129601654,321497.5881570998
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,41050.02,40092.18,40491.05046354899,41458.419855186105
2010,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,106499.58,209612.77,211698.17275773696,107559.12669569907
2010,"University of California, Davis",PROFESSOR IN RESIDENCE-HCOMP,167694.27,192461.95,194376.72208802422,169362.63253876465
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,117292.28,140040.8,141434.0427423944,118459.20148180313
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,83499.96,111333.3,112440.93657599659,84330.68728276492
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,99900.0,94572.0,95512.88117629809,100893.88856651208
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,93399.96,91125.3,92031.89052842825,94329.18074431116
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,170100.0,226347.55,228599.44431434452,171792.29674838542
2010,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,120506.22,416208.03,420348.81480788306,121705.11643895484
2010,"University of California, San Francisco",ASSOCIATE PROFESSOR-HCOMP,110406.52,271993.66000000003,274699.679908286,111504.93619515903
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,102533.3,98842.1,99825.46369449493,103553.38683239992
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,94899.96,182697.92,184515.5513695049,95844.1039960606
2010,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,87000.0,174004.36,175735.50057985235,87865.54860146697
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,237099.96,222873.96,225091.296142315,239458.8282619066
2010,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,124751.25,133101.22,134425.42200947757,125992.37953987076
2010,"University of California, Berkeley",HS CLINICAL PROFESSOR-ACAD YR,53940.0,71812.11,72526.55679745853,54476.640132909524
2010,"University of California, Davis",PROFESSOR - FISCAL YR,115800.0,109730.64,110822.33197689742,116952.07503505604
2010,"University of California, Davis",ASSOC PROFESSOR - FISCAL YR,88541.94,92756.28,93679.09687852045,89422.82910733532
2010,"University of California, Riverside",ADJUNCT PROFESSOR-ACAD YR-1/9,8887.98,8589.75,8675.208001143114,8976.405042055934
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,77799.96,84088.82,84925.40575344837,78573.9789261171
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,107000.04,159030.27,160612.43583665992,108064.56568941275
2010,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,0.0,24351.96,24594.233619781375,0.0
2010,"University of California, Berkeley",ASST ADJ PROF-AY-BUS/ECON/ENG,14173.5,14173.5,14314.509805780368,14314.509805780368
2010,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,65499.98,62443.34,63064.578455263516,66151.62846074844
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,55750.02,51290.03999999999,51800.3161194389,56304.66772233052
2010,"University of California, Irvine",PROFESSOR-LAW SCHOOL SCALE,264999.96,276777.76,279531.3761274156,267636.40074444603
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,82550.06,110716.73,111818.23242310915,83371.33688487373
2010,"University of California, Berkeley",VST ASSOC PROFESSOR-ACAD YR,0.0,16000.0,16159.181351993926,0.0
2010,"University of California, Berkeley",VST ASSOC PROFESSOR-ACAD YR,0.0,16000.0,16159.181351993926,0.0
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,50899.98,46827.96000000001,47293.84362399485,51406.37547705399
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,142400.04,174044.26,175775.7975383489,143816.75443069934
2010,"University of California, Irvine",ASSOC PROF-AY-BUS/ECON/ENG,95499.96,108277.84,109355.07831013636,96450.07329676037
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,73599.96,75286.24,76035.2503418587,74332.19382121868
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,153300.0,145262.68,146707.8743622913,154825.1563287918
2010,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,80653.5,105000.0,106044.62762246013,81455.90832331513
2010,"University of California, San Francisco",ASSOCIATE ADJUNCT PROF-HCOMP,92376.26,132548.51,133867.21318916127,93295.2961224339
2010,"University of California, Santa Cruz",PROFESSOR RECALLED-ACAD YR-1/9,71007.41,74580.02,75322.00427595837,71713.85097033669
2010,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,67782.04,62358.99999999999,62979.39937056182,68456.39229800664
2010,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,138096.78,254012.81,256539.9414074735,139470.68200915048
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,114000.0,127300.0,128566.48663180167,115134.16713295672
2010,"University of California, San Francisco",PROFESSOR-HCOMP,217799.88,211788.0,213895.0437610056,219966.73496015716
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,103299.96,115868.36,117021.11513738243,104327.6742058574
2010,"University of California, Los Angeles",VST PROFESSOR-LAW SCHOOL SCALE,0.0,15000.0,15149.232517494305,0.0
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,106700.04,101009.4,102014.32580350594,107761.58103906286
2010,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,76197.96,84749.26000000001,85592.4163617053,76956.04089324869
2010,"University of California, Irvine",HS ASSOCIATE CLIN PROF-HCOMP,54799.5,53734.82,54269.41883104689,55344.69115616194
2010,"University of California, Davis",PROFESSOR-HCOMP,145795.32,163987.30000000002,165618.7825077396,147245.8135094992
2010,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,95350.02,281348.31,284147.3977729379,96298.6415685155
2010,"University of California, Irvine",HS CLINICAL PROFESSOR-HCOMP,213986.64,301139.2,304135.1840621481,216115.55766648985
2010,"University of California, Los Angeles",ASSISTANT PROFESSOR-ACAD YR,72000.0,68640.0,69322.88800005394,72716.31608397266
2010,"University of California, Riverside",VST ASSOC PROFESSOR-ACAD YR,0.0,7148.01,7219.124368491632,0.0
2010,"University of California, San Diego",PROFESSOR IN RESIDENCE-HCOMP,145995.66,222156.95,224367.15272849044,147448.14665900284
2010,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,62900.04,60384.04,60984.790820378454,63525.8220879795
2010,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,73999.92,84100.06999999999,84936.76767783648,74736.13295706514
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,144999.96,137346.6,138713.03859248557,146442.54060449157
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,99999.96,94666.6,95608.42233604177,100994.84305200865
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,66099.96,63016.48,63643.42053026864,66757.57756247153
2010,"University of California, Los Angeles",VST ASSOC PROFESSOR-ACAD YR,25000.02,25000.02,25248.741061467197,25248.741061467197
2010,"University of California, Los Angeles",PROFESSOR OF CLINICAL___-HCOMP,140527.73,167499.97,169166.3994802214,141925.81712837736
2010,"University of California, Los Angeles",ASSOC PROF-AY-BUS/ECON/ENG,217500.0,261878.01,264483.39098057995,219663.8715036674
2010,"University of California, San Francisco",HS ASSOC CLIN PROFESSOR-FY,40200.0,38324.0,38705.27913336345,40599.94314688474
2010,"University of California, Los Angeles",ASST PROF-ACAD YR-BUS/ECON/ENG,76000.02,111055.76,112160.63537646955,76756.13162094784
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,93000.0,111102.53,112207.8706834591,93925.2416084647
2010,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,86399.22,146410.41999999998,147867.03303759987,87258.79154067629
2010,"University of California, Irvine",PROFESSOR RECALLED-ACAD YR-1/9,9880.02,9089.64,9180.071324021128,9978.31468383294
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,138350.04,191238.08,193140.67600794515,139726.46165097586
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,19133.34,17602.68,17777.806150069777,19323.694433084966
2010,"University of California, Santa Cruz",ASSOCIATE PROFESSOR-ACAD YR,69799.98,69799.98,70494.40844909681,70494.40844909681
2010,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,64450.02,61478.5,62090.13942178491,65091.22258247722
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,79972.65,100031.66,101026.85843006229,80768.28465934606
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,84500.04,112666.71,113787.61245140672,85340.71691317129
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,77900.04,103866.71,104900.06270781007,78675.0546054738
2010,"University of California, Irvine",ASSISTANT PROF IN RES-HCOMP,56720.01,56720.01,57284.307992306814,57284.307992306814
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,134250.0,133813.34,135144.62677350143,135585.63103157404
2010,"University of California, Berkeley",ASST PROF-ACAD YR-BUS/ECON/ENG,87500.04,85166.7,86014.00940317882,88370.56341667015
2010,"University of California, Los Angeles",PROFESSOR IN RESIDENCE-ACAD YR,4801.66,4801.66,4849.430920663447,4849.430920663447
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,126714.48,120084.62,121279.3220103298,127975.14139022544
2010,"University of California, Los Angeles",PROFESSOR-LAW SCHOOL SCALE,165300.0,156484.0,158040.83341783858,166944.54234278723
2010,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,71250.0,67970.5,68646.72725535644,71958.85445809795
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,317007.2,1984857.89,2004604.9126528755,320161.05216798803
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,174999.96,188982.92,190863.079794335,176741.00563948016
2010,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,131195.46,212350.0,214462.63500599438,132500.70191864154
2010,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,156461.72,350651.95999999996,354140.5383170075,158018.33175780595
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-RECALLED,0.0,54440.03,54981.64484862437,0.0
2010,"University of California, Los Angeles",PROFESSOR - FISCAL YR,119799.96,113410.6,114538.90328990265,120991.82997510114
2010,"University of California, Irvine",PROFESSOR-HCOMP,178351.98,277160.80000000005,279918.2269289824,180126.3743316996
2010,"University of California, Los Angeles",ASSOCIATE ADJUNCT PROF-HCOMP,58370.16,58370.16,58950.87506155636,58950.87506155636
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,105999.96,118633.32,119813.58326682051,107054.53605900638
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,181102.13,374970.26,378700.7770590196,182903.88511889873
2010,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,87352.91,117954.05,119127.55532200994,88221.96964465023
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,152000.04,176194.25,177947.17743303473,153512.26324189568
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,124599.96,117954.6,119128.11079386892,125839.58438069932
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,117699.96,156933.28,158494.58323020258,118870.93742265194
2010,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,120246.2,197351.98,199315.4021871924,121442.50954300824
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,70158.97,67188.25,67856.69477956912,70856.96998119383
2010,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,95343.72,168909.49,170589.94256142527,96292.27889085814
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,85800.0,113397.07,114525.23868217187,86653.61000006742
2010,"University of California, Berkeley",PROFESSOR-LAW SCHOOL SCALE,240000.0,237600.0,239963.8430771098,242387.72027990888
2010,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,112290.0,215638.34,217783.69015643286,113407.15462596237
2010,"University of California, San Diego",PROFESSOR-HCOMP,179702.72,188201.43,190073.81487966186,181490.55262041162
2010,"University of California, San Diego",PROFESSOR-HCOMP,197615.71,188529.22,190404.8660081225,199581.75599331496
2010,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,77579.64,76283.86,77042.79549813221,78351.46699890013
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,155700.36,158147.9,159721.2872835625,157249.3971131713
2010,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,80653.5,89977.5,90872.67125618958,81455.90832331513
2010,"University of California, Santa Barbara",ASST PROF-ACAD YR-BUS/ECON/ENG,89000.04,104624.47,105665.3615366405,89885.48666841959
