Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2021,"University of California, Irvine",Prof-Ay-B/E/E,163817,181928,130628.2082768297,117624.12160462057
2021,"University of California, Irvine",Prof-Ay-B/E/E,247033,247033,177374.99546661356,177374.99546661356
2021,"University of California, Irvine",Prof-Ay-B/E/E,180367,180367,129507.37677689493,129507.37677689493
2021,"University of California, Irvine",Prof-Ay-B/E/E,168300,222755,159942.87044712852,120843.01181231276
2021,"University of California, Irvine",Prof-Ay-B/E/E,259500,259500,186326.56901541987,186326.56901541987
2021,"University of California, Irvine",Prof-Ay-B/E/E,153267,154934,111245.93697046266,110048.9951957085
2021,"University of California, Irvine",Prof-Ay-B/E/E,284050,358406,257343.1995936053,203953.9958721773
2021,"University of California, Irvine",Prof-Ay-B/E/E,224617,308417,221450.0248016522,161279.82640669195
2021,"University of California, Irvine",Prof-Ay-B/E/E,148433,198868,142791.4918187226,106578.0794553596
2021,"University of California, Irvine",Prof-Ay-B/E/E,211217,349150,250697.19295465836,151658.3388351828
2021,"University of California, Irvine",Prof-Ay-B/E/E,279742,398453,286097.805024667,200860.75942008317
2021,"University of California, Irvine",Prof-Ay-B/E/E,186641,263728,189362.36375066917,134012.24342045077
2021,"University of California, Irvine",Prof-Ay-B/E/E,269133,286980,206057.79875161924,193243.26974499805
2021,"University of California, Irvine",Prof-Ay-B/E/E,307648,534224,383584.296746411,220897.86629848127
2021,"University of California, Irvine",Prof-Ay-B/E/E,301700,327217,234948.82826018744,216627.0746510681
2021,"University of California, Irvine",Prof-Ay-B/E/E,138083,211023,151519.0426718341,99146.55733855962
2021,"University of California, Irvine",Prof-Ay-B/E/E,261025,320145,229870.9804911044,187421.55174277446
2021,"University of California, Irvine",Prof-Ay-B/E/E,135708,168619,121072.06065823154,97441.25636972871
2021,"University of California, Irvine",Prof-Ay-B/E/E,280100,537304,385795.802844937,201117.81110296378
2021,"University of California, Irvine",Prof-Ay-B/E/E,237783,415016,297990.3944759287,170733.29695643
2021,"University of California, Irvine",Prof-Ay-B/E/E,139383,170205,122210.84269468031,100079.98523728811
2021,"University of California, Irvine",Prof-Ay-B/E/E,330250,439783,315773.6319896277,237126.5873500671
2021,"University of California, Irvine",Prof-Ay-B/E/E,140600,183142,131499.88632995,100953.81735479011
2021,"University of California, Irvine",Prof-Ay-B/E/E,143433,175922,126315.77138470403,102987.97215255768
2021,"University of California, Irvine",Prof-Ay-B/E/E,149450,172090,123564.31314783663,107308.30728074952
2021,"University of California, Irvine",Prof-Ay-B/E/E,130550,149298,107199.16801874434,93737.70167615823
2021,"University of California, Irvine",Prof-Ay-B/E/E,137883,149116,107068.48811292235,99002.95304644754
2021,"University of California, Irvine",Prof-Ay-B/E/E,337283,452935,325217.05023891793,242176.43228218827
2021,"University of California, Irvine",Prof-Ay-B/E/E,171864,291172,209067.74471428836,123402.04029774998
2021,"University of California, Irvine",Prof-Ay-B/E/E,152550,263817,189426.26766065904,109534.17380848671
2021,"University of California, Irvine",Prof-Ay-B/E/E,284267,380834,273446.9849110536,204109.8065291189
2021,"University of California, Irvine",Prof-Ay-B/E/E,226233,226233,162440.14908695754,162440.14908695754
2021,"University of California, Irvine",Prof-Ay-B/E/E,299375,398086,285834.2911486414,214957.6747552652
2021,"University of California, Irvine",Prof-Ay-B/E/E,356567,356567,256022.75812763473,256022.75812763473
2021,"University of California, Irvine",Prof-Ay-B/E/E,293917,360428,258795.0389868584,211038.71362352662
2021,"University of California, Irvine",Prof-Ay-B/E/E,107216,107216,76983.38891544222,76983.38891544222
2021,"University of California, Irvine",Prof-Ay-B/E/E,237283,237283,170374.2862261498,170374.2862261498
2021,"University of California, Irvine",Prof-Ay-B/E/E,223075,223075,160172.63731450785,160172.63731450785
2021,"University of California, Irvine",Prof-Ay-B/E/E,161517,161517,115972.67224533168,115972.67224533168
2021,"University of California, Irvine",Prof-Ay-B/E/E,182400,182400,130967.1144062142,130967.1144062142
2021,"University of California, Irvine",Prof-Ay-B/E/E,143575,143575,103089.93119995725,103089.93119995725
2021,"University of California, Irvine",Prof-Ay-B/E/E,316783,426850,306487.4604402003,227456.99234070038
2021,"University of California, Irvine",Prof-Ay-B/E/E,255283,311727,223826.67583610708,183298.67251623672
2021,"University of California, Irvine",Prof-Ay-B/E/E,170750,170750,122602.1643906857,122602.1643906857
2021,"University of California, Irvine",Prof-Ay-B/E/E,159100,159100,114237.21437515723,114237.21437515723
2021,"University of California, Irvine",Prof-Ay-B/E/E,163317,163317,117265.11087434037,117265.11087434037
2021,"University of California, Irvine",Prof-Ay-B/E/E,142626,142626,102408.52883388544,102408.52883388544
2021,"University of California, Irvine",Prof-Ay-B/E/E,357083,357083,256393.2572012839,256393.2572012839
2021,"University of California, Irvine",Prof-Ay-B/E/E,76783,76783,55131.84180620803,55131.84180620803
2021,"University of California, Irvine",Prof-Ay-B/E/E,140100,140100,100594.80662450992,100594.80662450992
2021,"University of California, Irvine",Prof-Ay-B/E/E,69567,72763,52245.395534755284,49950.59894680429
2021,"University of California, Irvine",Prof-Ay-Law,479483,532494,382342.11961964157,344279.083973875
2021,"University of California, Irvine",Prof-Ay-Law,245733,294418,211398.4423752674,176441.56756788504
2021,"University of California, Irvine",Prof-Ay-Law,291350,323561,232323.7418003787,209195.55253426812
2021,"University of California, Irvine",Prof-Ay-Law,257983,286505,205716.73855785307,185237.33045974976
2021,"University of California, Irvine",Prof-Ay-Law,374742,417353,299668.4106292583,269072.7981733197
2021,"University of California, Irvine",Prof-Ay-Law,236083,288283,206993.38071472943,169512.66047347733
2021,"University of California, Irvine",Prof-Ay-Law,105417,133195,95636.86843934045,75691.66830789408
2021,"University of California, Irvine",Prof-Ay-Law,388158,432291,310394.21520710934,278705.77408819785
2021,"University of California, Irvine",Prof-Ay-Law,379358,442491,317718.03410482523,272387.18523526646
2021,"University of California, Irvine",Prof-Ay-Law,288133,321655,230955.19289655058,206885.67749564536
2021,"University of California, Irvine",Prof-Ay-Law,211150,238181,171019.06949773303,151610.23139732526
2021,"University of California, Irvine",Prof-Ay-Law,347625,387147,277979.8543915713,249602.2102273038
2021,"University of California, Irvine",Prof-Ay-Law,221233,271272,194779.11764913672,158850.04178415562
2021,"University of California, Irvine",Prof-Ay-Law,276567,337723,242492.36172483486,198581.04128280396
2021,"University of California, Irvine",Prof-Ay-Law,214767,292256,209846.07997753582,154207.31502017216
2021,"University of California, Irvine",Prof-Ay-Law,248533,342227,245726.33038319883,178452.02765745413
2021,"University of California, Irvine",Prof-Ay-Law,137033,152183,109270.65993246104,98392.63480497121
2021,"University of California, Irvine",Prof-Ay-Law,403058,450102,323182.89544115035,289404.2938505476
2021,"University of California, Irvine",Prof-Ay-Law,380900,434520,311994.6850426984,273494.3743274506
2021,"University of California, Irvine",Prof-Ay-Law,398083,442094,317432.9795849828,285832.13708425965
2021,"University of California, Irvine",Prof-Ay-Law,256925,335742,241069.96121146472,184477.66375447687
2021,"University of California, Irvine",Prof-Ay-Law,317083,359353,258023.16591675597,227672.39877886852
2021,"University of California, Irvine",Prof-Ay-Law,391817,490913,352486.06926808023,281333.01461238833
2021,"University of California, Irvine",Prof-Ay-Law,374967,468242,336207.80473571573,269234.3530019458
2021,"University of California, Irvine",Prof-Fy,51000,130850,93953.10811432636,36619.09448857963
2021,"University of California, Irvine",Prof-Fy,148594,231371,166129.3433513168,106693.68091050982
2021,"University of California, Irvine",Prof-Fy,131065,168159,120741.77078637376,94107.48272834683
2021,"University of California, Irvine",Prof-Fy,149105,207294,148841.54064540443,107060.58987685617
2021,"University of California, Irvine",Prof-Fy,224000,224000,160836.8071655262,160836.8071655262
2021,"University of California, Irvine",Prof-Fy,60963,230128,165236.84267584025,43772.74230014274
2021,"University of California, Irvine",Prof-Fy,157783,157783,113291.5801115992,113291.5801115992
2021,"University of California, Irvine",Prof-Hcomp,180900,217668,156290.29527725786,129890.08221537362
2021,"University of California, Irvine",Prof-Hcomp,229133,464433,333472.8609924412,164522.41132258266
2021,"University of California, Irvine",Prof-Hcomp,301783,304783,218840.73481397578,216686.67043229463
2021,"University of California, Irvine",Prof-Hcomp,245917,250957,180192.5116778525,176573.68351662817
2021,"University of California, Irvine",Prof-Hcomp,161683,196350,140983.51378103156,116091.8638077847
2021,"University of California, Irvine",Prof-Hcomp,180900,184733,132642.25847370157,129890.08221537362
2021,"University of California, Irvine",Prof-Hcomp,284842,459230,329736.99533314555,204522.66886894114
2021,"University of California, Irvine",Prof-Hcomp,252750,660000,473894.163969854,181479.92415663728
2021,"University of California, Irvine",Prof-Hcomp,217925,222437,159714.53962267033,156474.82679262187
2021,"University of California, Irvine",Prof-Hcomp,252517,317417,227912.2179466957,181312.62515632669
2021,"University of California, Irvine",Prof-Hcomp,331242,411209,295256.8867755753,237838.864638943
2021,"University of California, Irvine",Prof-Hcomp,319183,373460,268152.29466088134,229180.2438460453
2021,"University of California, Irvine",Prof-Hcomp,161683,161683,116091.8638077847,116091.8638077847
2021,"University of California, Irvine",Prof-Hcomp,169850,276007,198178.94926489014,121955.94507618136
2021,"University of California, Irvine",Prof-Hcomp,225417,237900,170817.30546731554,161854.24357514028
2021,"University of California, Irvine",Prof-Hcomp,161958,204300,146691.78439248662,116289.3197094388
2021,"University of California, Irvine",Prof-Hcomp,289767,329381,236502.6267008401,208058.92456220102
2021,"University of California, Irvine",Prof-Hcomp,297867,321224,230645.72564704905,213874.89839274014
2021,"University of California, Irvine",Prof-Hcomp,194767,194767,139846.88580896446,139846.88580896446
2021,"University of California, Irvine",Prof-Hcomp,118169,155668,111772.96472251399,84847.87797296012
2021,"University of California, Irvine",Prof-Hcomp,276083,276083,198233.51889589272,198233.51889589272
2021,"University of California, Irvine",Prof-Hcomp,318167,399600,286921.3756399298,228450.73404211598
2021,"University of California, Irvine",Prof-Hcomp,204917,204917,147134.8036336524,147134.8036336524
2021,"University of California, Irvine",Prof-Hcomp,226133,250000,179505.3651400962,162368.3469409015
2021,"University of California, Irvine",Prof-Hcomp,180900,195750,140552.70090469535,129890.08221537362
2021,"University of California, Irvine",Prof-Hcomp,365200,596927,428606.39638792886,262221.43739665253
2021,"University of California, Irvine",Prof-Hcomp,248733,889306,638540.7930051136,178595.6319495662
2021,"University of California, Irvine",Prof-Hcomp,168450,337033,241996.92691704817,120950.71503139683
2021,"University of California, Irvine",Prof-Hcomp,111733,169859,121962.4072693264,80226.69185279348
2021,"University of California, Irvine",Prof-Hcomp,243500,436747,313593.7188353664,174838.2256464537
2021,"University of California, Irvine",Prof-Hcomp,139592,202667,145519.2553473915,100230.05172254523
2021,"University of California, Irvine",Prof-Hcomp,312050,312050,224058.5967678681,224058.5967678681
2021,"University of California, Irvine",Prof-Hcomp,139575,208026,149367.1323545346,100217.84535771572
2021,"University of California, Irvine",Prof-Hcomp,231650,294172,211221.80909596954,166329.67133881315
2021,"University of California, Irvine",Prof-Hcomp,312050,854189,613326.0333746145,224058.5967678681
2021,"University of California, Irvine",Prof-Hcomp,169850,270000,193865.79435130392,121955.94507618136
2021,"University of California, Irvine",Prof-Hcomp,230600,317983,228318.61809337285,165575.74880522475
2021,"University of California, Irvine",Prof-Hcomp,233408,233408,167591.9530664783,167591.9530664783
2021,"University of California, Irvine",Prof-Hcomp,77617,176108,126449.32337636825,55730.67170431539
2021,"University of California, Irvine",Prof-Hcomp,169850,250000,179505.3651400962,121955.94507618136
2021,"University of California, Irvine",Prof-Hcomp,461083,532283,382190.6170914633,331067.4890995639
2021,"University of California, Irvine",Prof-Hcomp,180900,230900,165791.15524339286,129890.08221537362
2021,"University of California, Irvine",Prof-Hcomp,241200,309664,222345.39756297102,173186.77628716483
2021,"University of California, Irvine",Prof-Hcomp,403800,411774,295662.5689007919,289937.0657742834
2021,"University of California, Irvine",Prof-Hcomp,173667,198917,142826.67487029007,124696.63299114036
2021,"University of California, Irvine",Prof-Hcomp,169129,242216,173916.28609109417,121438.25160311733
2021,"University of California, Irvine",Prof-Hcomp,194767,230000,165144.9359288885,139846.88580896446
2021,"University of California, Irvine",Prof-Hcomp,195932,250000,179505.3651400962,140683.38081051732
2021,"University of California, Irvine",Prof-Hcomp,350092,398582,286190.4297930793,251373.56917050626
2021,"University of California, Irvine",Prof-Hcomp,314950,376250,270155.5745358448,226140.8590034932
2021,"University of California, Irvine",Prof-Hcomp,298517,298517,214341.6123421044,214341.6123421044
2021,"University of California, Irvine",Prof-Hcomp,286383,308324,221383.2488058201,205629.1399396647
