Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,106708,343962,336923.7858847603,104524.52115114752
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,97769,310547,304192.5298002531,95768.4326238571
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,46458,78410,76805.560065426,45507.36780410102
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,95604,185651,181852.17487190923,93647.73325462297
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,57517,88503,86692.03523109804,56340.07649895558
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,106706,271225,265675.14384319814,104522.56207551775
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,147700,335567,328700.56592876936,144677.7352590667
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,110337,189054,185185.5420559756,108079.26388137876
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,165508,393955,385893.81986449304,162121.34466660535
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,95611,152219,149104.26664454892,93654.5900193272
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,165508,209218,204936.94255539213,162121.34466660535
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,84747,199736,195648.9649946171,83012.89119837593
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,103263,310863,304502.06374975794,101150.01337885582
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,103268,190278,186384.4963413994,101154.91106793027
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,100809,211501,207173.2273867831,98746.22758111886
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,90267,90267,88419.93993656177,88419.93993656177
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,100805,303200,296995.8654742656,98742.3094298593
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,0,380,372.2243696577207,0.0
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,103266,271601,266043.4500615963,101152.95199230048
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,137732,329270,322532.416308415,134913.70232025575
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,133626,384222,376359.97831218096,130891.72005232259
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,165508,524953,514211.31453928805,162121.34466660535
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,63875,210508,206200.5463365986,62567.97792601818
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,121375,277974,272286.0445558822,118891.40228212066
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,131100,474696,464982.6825764247,128417.40753191365
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,73860,176935,173314.52327733897,72348.66300768223
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,124125,348871,341732.33701804915,121585.13127306469
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,52960,103027,100918.84245454209,51876.3226765076
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,90178,241814,236865.95716950545,88332.76107103667
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,135400,727276,712394.3438610223,132629.42013593522
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,110167,271910,266346.1272463969,107912.74245284767
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,50440,98315,96303.26027078634,49407.88738298798
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,135400,243265,238287.26653890903,132629.42013593522
2017,"University of California, San Diego",HS Asst Clin Prof-Hcomp,96197,267192,261724.66783575187,94228.59917885199
2017,"University of California, San Diego",HS Clin Prof-Fy,25662,24751,24244.54045631117,25136.899405674812
2017,"University of California, San Diego",HS Clin Prof-Fy,14999,14999,14692.087685516191,14692.087685516191
2017,"University of California, San Diego",HS Clin Prof-Fy,5995,5995,5872.329200257988,5872.329200257988
2017,"University of California, San Diego",HS Clin Prof-Fy,14999,14999,14692.087685516191,14692.087685516191
2017,"University of California, San Diego",HS Clin Prof-Hcomp,102630,160693,157404.8700879161,100529.96594203125
2017,"University of California, San Diego",HS Clin Prof-Hcomp,128846,335524,328658.44580272917,126209.52929715443
2017,"University of California, San Diego",HS Clin Prof-Hcomp,136008,280588,274846.5564040014,133224.97912738757
2017,"University of California, San Diego",HS Clin Prof-Hcomp,127159,570666,558988.9266712969,124557.04900343712
2017,"University of California, San Diego",HS Clin Prof-Hcomp,154661,286649,280783.53510004206,151496.2979885072
2017,"University of California, San Diego",HS Clin Prof-Hcomp,193483,194233,190258.56839928438,189523.91503811782
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131716,368735,361189.87617299904,129020.8028258851
2017,"University of California, San Diego",HS Clin Prof-Hcomp,80151,80901,79245.58876231384,78510.93540114729
2017,"University of California, San Diego",HS Clin Prof-Hcomp,181375,597603,585374.736790955,177663.67117544496
2017,"University of California, San Diego",HS Clin Prof-Hcomp,159051,235859,231032.80948184303,155796.46899586878
2017,"University of California, San Diego",HS Clin Prof-Hcomp,73358,117837,115425.7974930443,71856.93502460809
2017,"University of California, San Diego",HS Clin Prof-Hcomp,142025,319571,313031.8790418091,139118.8581595731
2017,"University of California, San Diego",HS Clin Prof-Hcomp,175412,262218,256852.44674449528,171822.68718526344
2017,"University of California, San Diego",HS Clin Prof-Hcomp,140543,309062,302737.91614514333,137667.183117908
2017,"University of California, San Diego",HS Clin Prof-Hcomp,161392,339517,332569.7402975799,158089.5670205233
2017,"University of California, San Diego",HS Clin Prof-Hcomp,129042,129242,126597.42627185036,126401.51870887262
2017,"University of California, San Diego",HS Clin Prof-Hcomp,152448,248103,243026.27048734072,149328.58080415844
2017,"University of California, San Diego",HS Clin Prof-Hcomp,136008,449685,440483.4622882425,133224.97912738757
2017,"University of California, San Diego",HS Clin Prof-Hcomp,142017,222717,218159.72351857522,139111.021857054
2017,"University of California, San Diego",HS Clin Prof-Hcomp,111959,217454,213004.4159988158,109668.07421712829
2017,"University of California, San Diego",HS Clin Prof-Hcomp,163571,510917,500462.5217695097,160223.97991916587
2017,"University of California, San Diego",HS Clin Prof-Hcomp,25773,27609,27044.059531263185,25245.628103127463
2017,"University of California, San Diego",HS Clin Prof-Hcomp,171023,187779,183936.63134199247,167523.49571571677
2017,"University of California, San Diego",HS Clin Prof-Hcomp,175922,447046,437898.46199475107,172322.2514708567
2017,"University of California, San Diego",HS Clin Prof-Hcomp,231908,335110,328252.9171473652,227162.65557521762
2017,"University of California, San Diego",HS Clin Prof-Hcomp,123035,249325,244223.26569713478,120517.43505483597
2017,"University of California, San Diego",HS Clin Prof-Hcomp,260077,308659,302343.1624057432,254755.25628281847
2017,"University of California, San Diego",HS Clin Prof-Hcomp,202883,427842,419087.41779762774,198731.57049807196
2017,"University of California, San Diego",HS Clin Prof-Hcomp,188727,247007,241952.6970422227,184865.233190507
2017,"University of California, San Diego",HS Clin Prof-Hcomp,125783,156324,153125.26937466717,123209.20497015021
2017,"University of California, San Diego",HS Clin Prof-Hcomp,97771,144171,141220.94631032433,95770.39169948686
2017,"University of California, San Diego",HS Clin Prof-Hcomp,216019,327567,320864.26340965944,211598.77923445043
2017,"University of California, San Diego",HS Clin Prof-Hcomp,128217,128600,125968.56299469179,125593.4000115894
2017,"University of California, San Diego",HS Clin Prof-Hcomp,169242,169242,165778.9388673999,165778.9388673999
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131933,161539,158233.55907931196,129233.36253171596
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131719,198360,194301.1209613302,129023.74143932977
2017,"University of California, San Diego",HS Clin Prof-Hcomp,173272,174458,170888.20810985958,169726.47626140152
2017,"University of California, San Diego",HS Clin Prof-Hcomp,140441,223199,218631.8607453516,137567.27026078934
2017,"University of California, San Diego",HS Clin Prof-Hcomp,218770,320434,313877.22017605806,214293.48776320936
2017,"University of California, San Diego",HS Clin Prof-Hcomp,169092,229715,225014.5291471666,165632.0081951666
2017,"University of California, San Diego",HS Clin Prof-Hcomp,202883,337254,330353.04622248665,198731.57049807196
2017,"University of California, San Diego",HS Clin Prof-Hcomp,303517,500772,490525.11063746345,297306.3789615853
2017,"University of California, San Diego",HS Clin Prof-Hcomp,142017,452238,442984.2223296534,139111.021857054
2017,"University of California, San Diego",HS Clin Prof-Hcomp,113617,160209,156930.77378550993,111292.14791421383
2017,"University of California, San Diego",HS Clin Prof-Hcomp,156679,553550,542223.1574316613,153473.0052989527
2017,"University of California, San Diego",HS Clin Prof-Hcomp,142017,218686,214211.2065867587,139111.021857054
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131720,337609,330700.7821467722,129024.72097714467
2017,"University of California, San Diego",HS Clin Prof-Hcomp,152461,611093,598588.7019138039,149341.314795752
2017,"University of California, San Diego",HS Clin Prof-Hcomp,98068,153908,150758.70601389598,96061.31443050882
2017,"University of California, San Diego",HS Clin Prof-Hcomp,168887,245146,240129.77716871473,165431.20294311442
2017,"University of California, San Diego",HS Clin Prof-Hcomp,24819,27221,26663.998859086354,24311.149027723604
2017,"University of California, San Diego",HS Clin Prof-Hcomp,175916,431105,422283.6496876097,172316.37424396735
2017,"University of California, San Diego",HS Clin Prof-Hcomp,181207,310114,303768.3899264063,177499.10882254367
2017,"University of California, San Diego",HS Clin Prof-Hcomp,136010,201000,196887.10079263648,133226.93820301734
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131717,492001,481933.58446307434,129021.7823637
2017,"University of California, San Diego",HS Clin Prof-Hcomp,189658,248514,243428.86052926,185777.1828961684
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131075,139568,136712.13374839147,128392.91908654143
2017,"University of California, San Diego",HS Clin Prof-Hcomp,2908,6108,5983.0169733404155,2848.495965696452
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131717,282614,276831.100016966,129021.7823637
2017,"University of California, San Diego",HS Clin Prof-Hcomp,0,6875,6734.322477360079,0.0
2017,"University of California, San Diego",HS Clin Prof-Hcomp,188308,491762,481699.4749253159,184454.8068460686
2017,"University of California, San Diego",HS Clin Prof-Hcomp,188308,564858,553299.7710424232,184454.8068460686
2017,"University of California, San Diego",HS Clin Prof-Hcomp,142018,260477,255147.07140877398,139112.0013948689
2017,"University of California, San Diego",HS Clin Prof-Hcomp,205942,297468,291381.1547193233,201727.97667381662
2017,"University of California, San Diego",HS Clin Prof-Hcomp,140858,362869,355443.9073508617,137975.73752959794
2017,"University of California, San Diego",HS Clin Prof-Hcomp,211108,593137,581000.1209096618,206788.26902553183
2017,"University of California, San Diego",HS Clin Prof-Hcomp,149861,367915,360386.6551647903,146794.51647704127
2017,"University of California, San Diego",HS Clin Prof-Hcomp,162284,410381,401983.7080118555,158963.31475140408
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131719,180588,176892.77491512755,129023.74143932977
2017,"University of California, San Diego",HS Clin Prof-Hcomp,242833,386629,378717.72583261813,237864.10620287707
2017,"University of California, San Diego",HS Clin Prof-Hcomp,173711,423770,415098.7398154008,170156.4933621377
2017,"University of California, San Diego",HS Clin Prof-Hcomp,129582,174700,171125.25626106263,126930.46912891253
2017,"University of California, San Diego",HS Clin Prof-Hcomp,84360,90341,88492.42573486354,82633.81006401399
2017,"University of California, San Diego",HS Clin Prof-Hcomp,226458,369079,361526.83718132076,221824.17448407397
2017,"University of California, San Diego",HS Clin Prof-Hcomp,131717,208582,204313.9565051229,129021.7823637
2017,"University of California, San Diego",HS Clin Prof-Hcomp,103193,149187,146134.30798980626,101081.44573181361
2017,"University of California, San Diego",HS Clin Prof-Hcomp,175411,286232,280375.06783123343,171821.70764744855
2017,"University of California, San Diego",HS Clin Prof-Hcomp,175033,178201,174554.61815098813,171451.4423534206
2017,"University of California, San Diego",HS Clin Prof-Hcomp,152451,285372,279532.6653104291,149331.5194176031
2017,"University of California, San Diego",HS Clin Prof-Hcomp,202883,378112,370375.0022632108,198731.57049807196
2017,"University of California, San Diego",HS Clin Prof-Hcomp,0,1760,1723.98655420418,0.0
2017,"University of California, San Diego",HS Clin Prof-Hcomp,258909,423193,414533.54649621,253611.15611502845
2017,"University of California, San Diego",HS Clin Prof-Hcomp,114335,180370,176679.2356714818,111995.45606530394
2017,"University of California, San Diego",HS Clin Prof-Hcomp,4169,13667,13387.34331608439,4083.6931502711514
2017,"University of California, San Diego",HS Clin Prof-Hcomp,245783,549046,537811.3191134024,240753.74275679886
2017,"University of California, San Diego",HS Clin Prof-Hcomp,15772,33348,32665.627050909658,15449.270416425186
2017,"University of California, San Diego",HS Clin Prof-Hcomp,105833,140111,137244.02278187606,103667.42556311988
2017,"University of California, San Diego",HS Clin Prof-Hcomp,182392,299168,293046.36900463415,178659.86113318682
