Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2023,"University of California, San Diego",Prof-Ay-B/E/E,196817,308359,308359.0,196817.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,159617,267125,267125.0,159617.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,195808,257781,257781.0,195808.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,273483,370950,370950.0,273483.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,298900,415450,415450.0,298900.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,159850,269842,269842.0,159850.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,140058,161754,161754.0,140058.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,280633,373466,373466.0,280633.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,181917,201973,201973.0,181917.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,166300,223967,223967.0,166300.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,187942,245069,245069.0,187942.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,156833,216733,216733.0,156833.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,179267,249067,249067.0,179267.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,180683,197266,197266.0,180683.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,351583,351783,351783.0,351583.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,232975,398108,398108.0,232975.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,93575,118075,118075.0,93575.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,178350,301492,301492.0,178350.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,167583,241683,241683.0,167583.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,276849,379607,379607.0,276849.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,184408,355441,355441.0,184408.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,413758,552425,552425.0,413758.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,230850,288380,288380.0,230850.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,247883,332816,332816.0,247883.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,336883,411172,411172.0,336883.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,300242,466584,466584.0,300242.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,348350,465050,465050.0,348350.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,188350,331942,331942.0,188350.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,170317,226650,226650.0,170317.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,262600,319383,319383.0,262600.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,308308,331686,331686.0,308308.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,343667,488075,488075.0,343667.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,374950,374950,374950.0,374950.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,214833,214833,214833.0,214833.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,215933,215933,215933.0,215933.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,68267,68267,68267.0,68267.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,169500,169500,169500.0,169500.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,149407,149407,149407.0,149407.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,140842,140842,140842.0,140842.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,259467,259467,259467.0,259467.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,432900,432900,432900.0,432900.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,180817,267709,267709.0,180817.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,262700,443058,443058.0,262700.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,264833,327383,327383.0,264833.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,135533,199850,199850.0,135533.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,196300,261233,261233.0,196300.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,259408,295864,295864.0,259408.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,385336,385336,385336.0,385336.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,179567,303492,303492.0,179567.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,204167,301675,301675.0,204167.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,160092,234784,234784.0,160092.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,265142,457317,457317.0,265142.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,314917,429361,429361.0,314917.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,226633,389083,389083.0,226633.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,265508,407576,407576.0,265508.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,166800,281667,281667.0,166800.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,157833,159660,159660.0,157833.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,260617,348727,348727.0,260617.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,212017,364990,364990.0,212017.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,223750,339783,339783.0,223750.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,215750,287117,287117.0,215750.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,307092,555634,555634.0,307092.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,348950,602200,602200.0,348950.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,168800,187411,187411.0,168800.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,153300,258758,258758.0,153300.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,226250,250261,250261.0,226250.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,210717,323159,323159.0,210717.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,265100,356928,356928.0,265100.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,311167,379789,379789.0,311167.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,198008,261108,261108.0,198008.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,193608,261141,261141.0,193608.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,227154,255188,255188.0,227154.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,330017,558234,558234.0,330017.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,279433,361758,361758.0,279433.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,229592,298425,298425.0,229592.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,276800,314953,314953.0,276800.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,286983,388716,388716.0,286983.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,273883,364483,364483.0,273883.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,220767,377742,377742.0,220767.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,361092,361092,361092.0,361092.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,204375,281708,281708.0,204375.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,184917,310600,310600.0,184917.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,229258,412025,412025.0,229258.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,166700,218637,218637.0,166700.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,243383,395614,395614.0,243383.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,215750,215750,215750.0,215750.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,32321,32321,32321.0,32321.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,214733,214733,214733.0,214733.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,302500,351886,351886.0,302500.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,188642,188642,188642.0,188642.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,42433,42433,42433.0,42433.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,226533,226533,226533.0,226533.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,223700,223700,223700.0,223700.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,248700,248700,248700.0,248700.0
2023,"University of California, San Diego",Prof-Ay-B/E/E,187367,218087,218087.0,187367.0
2023,"University of California, San Diego",Prof-Fy,292017,292017,292017.0,292017.0
2023,"University of California, San Diego",Prof-Fy,252633,254633,254633.0,252633.0
2023,"University of California, San Diego",Prof-Fy,283767,283767,283767.0,283767.0
2023,"University of California, San Diego",Prof-Fy,171563,171563,171563.0,171563.0
2023,"University of California, San Diego",Prof-Fy,141788,141788,141788.0,141788.0
2023,"University of California, San Diego",Prof-Fy,266433,266433,266433.0,266433.0
2023,"University of California, San Diego",Prof-Hcomp,252950,459343,459343.0,252950.0
2023,"University of California, San Diego",Prof-Hcomp,251310,318506,318506.0,251310.0
2023,"University of California, San Diego",Prof-Hcomp,801717,1828618,1828618.0,801717.0
2023,"University of California, San Diego",Prof-Hcomp,243142,591118,591118.0,243142.0
2023,"University of California, San Diego",Prof-Hcomp,292461,379046,379046.0,292461.0
2023,"University of California, San Diego",Prof-Hcomp,504233,504433,504433.0,504233.0
2023,"University of California, San Diego",Prof-Hcomp,275941,354971,354971.0,275941.0
2023,"University of California, San Diego",Prof-Hcomp,233816,336667,336667.0,233816.0
2023,"University of California, San Diego",Prof-Hcomp,192067,246295,246295.0,192067.0
2023,"University of California, San Diego",Prof-Hcomp,323292,618685,618685.0,323292.0
2023,"University of California, San Diego",Prof-Hcomp,345258,603965,603965.0,345258.0
2023,"University of California, San Diego",Prof-Hcomp,162907,197792,197792.0,162907.0
2023,"University of California, San Diego",Prof-Hcomp,167008,280584,280584.0,167008.0
2023,"University of California, San Diego",Prof-Hcomp,175603,212667,212667.0,175603.0
2023,"University of California, San Diego",Prof-Hcomp,231884,545733,545733.0,231884.0
2023,"University of California, San Diego",Prof-Hcomp,171411,214000,214000.0,171411.0
2023,"University of California, San Diego",Prof-Hcomp,251891,446395,446395.0,251891.0
2023,"University of California, San Diego",Prof-Hcomp,184949,240000,240000.0,184949.0
2023,"University of California, San Diego",Prof-Hcomp,227009,394353,394353.0,227009.0
2023,"University of California, San Diego",Prof-Hcomp,262807,379193,379193.0,262807.0
2023,"University of California, San Diego",Prof-Hcomp,202958,202958,202958.0,202958.0
2023,"University of California, San Diego",Prof-Hcomp,203130,206655,206655.0,203130.0
2023,"University of California, San Diego",Prof-Hcomp,410553,486008,486008.0,410553.0
2023,"University of California, San Diego",Prof-Hcomp,123564,264622,264622.0,123564.0
2023,"University of California, San Diego",Prof-Hcomp,375150,375369,375369.0,375150.0
2023,"University of California, San Diego",Prof-Hcomp,161234,228896,228896.0,161234.0
2023,"University of California, San Diego",Prof-Hcomp,422632,455828,455828.0,422632.0
2023,"University of California, San Diego",Prof-Hcomp,182700,185912,185912.0,182700.0
2023,"University of California, San Diego",Prof-Hcomp,238075,244050,244050.0,238075.0
2023,"University of California, San Diego",Prof-Hcomp,343435,552756,552756.0,343435.0
2023,"University of California, San Diego",Prof-Hcomp,211150,211150,211150.0,211150.0
2023,"University of California, San Diego",Prof-Hcomp,383031,382975,382975.0,383031.0
2023,"University of California, San Diego",Prof-Hcomp,174548,171816,171816.0,174548.0
2023,"University of California, San Diego",Prof-Hcomp,222307,409716,409716.0,222307.0
2023,"University of California, San Diego",Prof-Hcomp,188393,320212,320212.0,188393.0
2023,"University of California, San Diego",Prof-Hcomp,366208,402976,402976.0,366208.0
2023,"University of California, San Diego",Prof-Hcomp,288875,288875,288875.0,288875.0
2023,"University of California, San Diego",Prof-Hcomp,336567,336567,336567.0,336567.0
2023,"University of California, San Diego",Prof-Hcomp,263117,335000,335000.0,263117.0
2023,"University of California, San Diego",Prof-Hcomp,286283,286283,286283.0,286283.0
2023,"University of California, San Diego",Prof-Hcomp,144929,550000,550000.0,144929.0
2023,"University of California, San Diego",Prof-Hcomp,169832,259986,259986.0,169832.0
2023,"University of California, San Diego",Prof-Hcomp,466120,554595,554595.0,466120.0
2023,"University of California, San Diego",Prof-Hcomp,236241,472022,472022.0,236241.0
2023,"University of California, San Diego",Prof-Hcomp,260487,370001,370001.0,260487.0
2023,"University of California, San Diego",Prof-Hcomp,212599,272996,272996.0,212599.0
2023,"University of California, San Diego",Prof-Hcomp,225278,225017,225017.0,225278.0
2023,"University of California, San Diego",Prof-Hcomp,515505,594830,594830.0,515505.0
2023,"University of California, San Diego",Prof-Hcomp,226650,261297,261297.0,226650.0
2023,"University of California, San Diego",Prof-Hcomp,272000,513401,513401.0,272000.0
2023,"University of California, San Diego",Prof-Hcomp,121907,219016,219016.0,121907.0
2023,"University of California, San Diego",Prof-Hcomp,3751,38261,38261.0,3751.0
2023,"University of California, San Diego",Prof-Hcomp,525563,908623,908623.0,525563.0
2023,"University of California, San Diego",Prof-Hcomp,252950,436409,436409.0,252950.0
2023,"University of California, San Diego",Prof-Hcomp,162367,162367,162367.0,162367.0
2023,"University of California, San Diego",Prof-Hcomp,166234,206250,206250.0,166234.0
2023,"University of California, San Diego",Prof-Hcomp,582127,959040,959040.0,582127.0
2023,"University of California, San Diego",Prof-Hcomp,255302,563386,563386.0,255302.0
2023,"University of California, San Diego",Prof-Hcomp,184002,215400,215400.0,184002.0
2023,"University of California, San Diego",Prof-Hcomp,195789,420190,420190.0,195789.0
2023,"University of California, San Diego",Prof-Hcomp,297250,449972,449972.0,297250.0
2023,"University of California, San Diego",Prof-Hcomp,227367,268000,268000.0,227367.0
2023,"University of California, San Diego",Prof-Hcomp,261800,359500,359500.0,261800.0
2023,"University of California, San Diego",Prof-Hcomp,404408,916178,916178.0,404408.0
