Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187217,325989,324560.1087009257,186396.38107623634
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,216984,735264,732041.154038564,216032.9048721327
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,150820,150820,150158.9182281415,150158.9182281415
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187215,266974,265803.7862023594,186394.38984273642
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,154057,157832,157140.1828788226,153381.72964774427
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,14376,14376,14312.986397346254,14312.986397346254
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,161742,219262,218300.9198285291,161033.04437114482
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187220,359873,358295.5866563848,186399.36792648621
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201665,490908,488756.227486676,200781.05187957932
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187216,947613,943459.3752746575,186395.3854594864
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181036,698536,695474.1420462342,180242.4739447674
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,199608,213134,212199.78038480776,198733.06822492287
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,156824,288831,287564.98150611547,156136.60119486845
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,149858,183420,182616.024276659,149201.13491468524
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181023,761479,758141.2471386219,180229.530927018
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,277963,335471,334000.5467239945,276744.6186676097
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,89100,235633,234600.16164203463,88709.45242094819
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,208174,290070,288798.55065930914,207261.52130503333
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,173050,222033,221059.77384265309,172291.47857963058
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,15347,47532,47323.65535883849,15279.730261552098
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,145651,210403,209480.75104068196,145012.57524762655
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,145631,361197,359613.78323332465,144992.66291262745
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187215,281467,280233.25975945033,186394.38984273642
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,100633,312325,310956.0014295471,100191.90039817373
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,133117,138898,138289.17533518362,132533.51490369652
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,145655,250000,248904.1874886313,145016.55771462637
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,176416,667711,664784.255728886,175642.7245599775
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,250202,250202,249105.3020721221,249105.3020721221
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,0,14583,14519.07906458684,0.0
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,271692,498495,496309.971768581,270501.10602864483
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,194139,256972,255845.62746931423,193288.04021942156
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181239,216000,215053.21799017742,180444.58414500818
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187217,327512,326076.43301110645,186396.38107623634
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201677,367302,365692.023491797,200792.99928057878
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,208163,542093,539716.8708330984,207250.5695207838
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,161900,380000,378334.3649827196,161190.35181763762
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,193383,260483,259341.2378784046,192535.35395645595
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201647,699992,696923.760034168,200763.13077808014
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,200263,210263,209341.36469568833,199385.19719614307
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,231306,472249,470179.0145492746,230292.1279649814
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,0,33989,33840.017714204354,0.0
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,223809,289000,287733.24073685776,222827.98919057232
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,208176,518809,516534.93042715726,207263.51253853322
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,184217,314086,312709.282526217,183409.53082637276
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,184886,199886,199009.8496814102,184075.59843209235
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,0,3497,3481.6717745909746,0.0
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,232903,249958,248862.3715851332,231882.12791465878
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,168783,312601,311230.7916525345,168043.18190757462
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,128755,161763,161053.95232289386,128190.63464039488
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,240319,765629,762273.0566509331,239265.62173232154
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181234,181234,180439.6060612584,180439.6060612584
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,156730,227397,226400.26208940917,156043.01322037273
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,174124,261882,260734.10571159096,173360.77096908173
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,107424,430725,428837.0246241629,106953.13374711492
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187214,504201,501990.9609438215,186393.39422598647
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,0,2552,2540.8139458839482,0.0
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,140814,332456,330998.7622228816,140196.77702809652
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,250202,362838,361247.59032,249105.3020721221
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,191624,477818,475723.6042297713,190784.06409328594
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,193383,526916,524606.3954190386,192535.35395645595
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181023,406238,404457.3572680264,180229.530927018
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,216974,939651,935532.2747115195,216022.94870463313
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201117,427234,425361.3265500716,200235.45390060425
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,191624,515235,512976.59616281977,190784.06409328594
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,150838,260090,258949.96049567245,150176.83932964067
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,133687,183560,182755.41062165264,133101.0164511706
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,140814,233447,232423.74342663403,140196.77702809652
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,199067,384294,382609.5433070243,198194.43956319746
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,185661,192871,192025.59818047922,184847.2014133071
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181028,486789,484655.28209361335,180234.50901076777
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,234350,288427,287162.7523391338,233322.78535184296
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,248663,504431,502219.95279631106,247573.0478939421
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,135581,229406,228400.4561400678,134986.71457558448
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,216983,513405,511154.617510403,216031.90925538272
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,250193,1000217,995832.7987892653,249096.34152137252
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,299679,452358,450375.2017759291,298365.43200962216
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,212442,723825,720652.2940358341,211510.81359383924
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181028,1000000,995616.7499545251,180234.50901076777
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201103,547356,544956.8017881091,200221.51526610486
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181058,253254,252143.92439298332,180264.37751326643
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,185405,229126,228121.68345008054,184592.32352531873
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,185858,241406,240347.8571395221,185043.33791304813
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,156023,328389,326949.58890081657,155339.11217815487
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181035,270594,269407.9188371948,180241.47832801746
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,96970,329208,327764.9990190293,96544.9562430903
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,92795,92795,92388.25631203016,92388.25631203016
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,115647,151934,151268.0352875908,115140.09028199097
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,161050,277733,276515.62681512017,160344.07758017626
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,24975,55356,55113.36081048269,24865.528330114266
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,216984,466930,464883.32905626646,216032.9048721327
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201677,338889,337403.5647753391,200792.99928057878
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201674,790103,786639.7809893203,200790.0124303289
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,258817,415963,414139.73016133416,257682.54037298035
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,215090,255111,253992.78469764887,214147.20674771882
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,209797,291780,290501.05530173134,208877.40729020952
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,194724,324784,323360.3905172305,193870.47601814495
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,171611,375611,373964.60306716914,170858.786076446
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,214828,380906,379236.39375817834,213886.35515923073
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,186495,342251,340750.82828868617,185677.54578276916
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187226,190773,189936.79423907463,186405.34162698593
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,99274,163167,162451.79823983,98838.85723498554
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,216954,453900,451910.44280435896,216003.03636963406
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201677,335902,334429.6575432249,200792.99928057878
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,172327,364358,362760.9277799309,171571.64766941345
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,207995,730602,727399.588750276,207083.30590679147
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181226,273667,272467.44910980505,180431.64112725877
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,211218,376978,375325.611164357,210292.1786918949
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,277942,378749,377088.8484285264,276723.71071586065
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,224058,424994,423131.1450301735,223075.897761311
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,224048,519299,517022.782634635,223065.94159381144
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,230648,506683,504462.08171720867,229637.01214351133
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,150395,276070,274859.9161599458,149735.7811094108
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,232992,299500,298187.2166113803,231970.73780540473
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187217,300886,299567.1414268173,186396.38107623634
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201677,288354,287090.07231638714,200792.99928057878
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,187217,421184,419337.8452128467,186396.38107623634
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,232960,749995,746707.5843821442,231938.87806940617
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,191482,319354,317954.1915649774,190642.68651479238
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,201670,201670,200786.02996332909,200786.02996332909
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,168240,193573,192724.5211389473,167502.5620123493
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,242467,242468,241405.2021279738,241404.20651122386
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,0,385059,383371.1901207395,0.0
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,168783,325000,323575.4437352207,168043.18190757462
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,0,7000,6969.317249681676,0.0
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,231306,301452,300130.6605072915,230292.1279649814
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,241084,487827,485688.7322800661,240027.26854603674
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,141699,144307,143674.46633568767,141077.89785180625
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,140814,338356,336872.9010476133,140196.77702809652
2018,"University of California, Los Angeles",HS Clin Prof-Hcomp,181035,376280,374630.67067288875,180241.47832801746
