Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,83966,214691,219325.47716080755,85778.5515707895
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,95438,127767,130525.07203564611,97498.19456462149
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,107580,311461,318184.4252529556,109902.30066914625
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,99316,121390,124010.4134432763,101459.90791278053
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,165252,241434,246645.7711447728,168819.2506988079
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,98592,236800,241911.73822693652,100720.27911853939
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,95442,127859,130619.05801502483,97502.280911551
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,72398,180137,184025.56921024353,73960.83625064928
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,0,65514,66928.23318496419,0.0
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,81527,90000,91942.80591395391,83286.90153052134
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,90389,162434,165940.4192869688,92340.20315284867
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,135878,300001,306477.0412999121,138811.16202195812
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,67666,214213,218837.15870273122,69126.68783304007
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,48817,75126,76747.72485657447,49870.79951446098
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,108873,258186,263759.39208555676,111223.21231411006
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,15400,26334,26902.465010422915,15732.435678609892
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,39359,57500,58741.23711169278,40208.632199636806
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88318,201559,205910.0001912293,90224.49703009536
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,43588,92441,94436.49912768682,44528.92249086026
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88316,223050,227864.92065674913,90222.4538566306
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,122300,233250,238285.10532699723,124940.0573697396
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,4900,6500,6640.313760452227,5005.774988648602
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,72312,116681,119199.76152051175,73872.97979166484
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,71683,110691,113080.45699357192,73230.40173699954
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88494,156373,159748.58210203017,90404.29629499375
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,98591,157774,161179.82511409072,100719.257531807
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,34367,68439,69916.3743771677,35108.87123160949
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,98588,176249,180053.6399947607,100716.19277160987
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,152908,450166,459883.61296734423,156208.78407434296
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,107585,178750,182608.62841243626,109907.40860280814
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,25707,57575,58817.85611662108,26261.93012922237
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,90389,251231,256654.25636187286,92340.20315284867
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93193,193795,197978.40080105222,95204.73235043453
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,125139,316377,323206.5456293222,127840.34210295866
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,69528,190037,194139.27786077844,71028.88232872653
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,107580,308896,315564.05528440786,109902.30066914625
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,107580,294164,300514.039543026,109902.30066914625
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,101933,164921,168481.10549039106,104133.40039141184
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,92982,181370,185285.18565126468,94989.17754990292
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,67374,89158,91082.62988529226,68828.3845071859
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,98592,130280,133092.31949411018,100720.27911853939
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,0,4400,4494.981622459969,0.0
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,31474,31474,32153.420814842062,32153.420814842062
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,83754,240723,245919.42297805255,85561.97518352552
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,56563,117494,120030.31153393447,57784.01034345528
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,101933,316742,323579.4247866399,104133.40039141184
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,99139,235877,240968.81367295232,101279.08706114975
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,92044,255032,260537.30753163883,94030.92919493305
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,42958,93474,95491.79822223254,43885.32284946258
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,90394,116000,118504.06095576283,92345.31108651056
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,74552,129657,132455.87095983914,76161.33407218991
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,132203,234330,239388.41899796468,135056.83078047168
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,2088,8952,9145.244428241283,2133.073097203731
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,87071,104887,107151.16759885427,88950.5783748209
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,55915,105755,108037.90488255773,57122.02214087481
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,113199,208507,213007.98480778656,115642.5965183741
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,0,2815,2875.766651642003,0.0
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,83409,220370,225127.06821397805,85209.52776085536
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93190,141000,144043.72926519447,95201.6675902374
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,13313,13313,13600.384168138538,13600.384168138538
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,161292,352500,360109.3231629862,164773.76723859395
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,57068,63318,64684.82872066371,58299.9116433058
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,110200,244081,249349.9112253754,112578.85790797469
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,119398,223651,228478.89428290786,121975.41267238077
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88305,276891,282868.17191467347,90211.21640257446
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,78871,119425,122002.99551415496,80573.56716932733
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,58687,110973,113368.54445210232,59953.860563024595
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,42958,109675,112042.52487347662,43885.32284946258
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,104307,182151,186083.04488925132,106558.64729407546
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,161292,503955,514833.74171518494,164773.76723859395
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,1149,9249,9448.655687757331,1173.8031555014784
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,12361,12361,12627.833598915382,12627.833598915382
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,49673,108992,111344.78113526295,50745.27775737592
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93195,265028,270749.088508482,95206.77552389928
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,156450,443500,453073.71580931736,159827.2442804232
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,104313,375820,383932.725762024,106564.77681446972
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88313,160000,163453.87718036253,90219.38909643347
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,57052,167283,170894.09335226615,58283.566255587764
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93185,150084,153323.82314210956,95196.55965657551
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,121438,366290,374197.00420246867,124059.4496064304
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88325,170417,174095.7461715365,90231.648137222
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,95444,141350,144401.28462152652,97504.32408501575
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,10432,10432,10657.192792159636,10657.192792159636
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,98590,130000,132806.27520904454,100718.23594507463
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93193,204911,209334.3589181579,95204.73235043453
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,135893,449537,459241.03491267894,138826.48582294377
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,85455,193641,197821.07644426613,87299.69421529924
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,0,24474,25002.3136882012,0.0
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,156456,399946,408579.5272673579,159833.3738008175
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,22325,47500,48525.36978792012,22806.923800322456
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,16711,87390,89276.46454244925,17071.735884756486
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,47528,107779,110105.59642888933,48553.974216426686
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,90395,227934,232854.3502576797,92346.33267324294
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,136525,335055,342287.7426166648,139472.1286378062
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93188,300192,306672.16436579614,95199.62441677264
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93189,196996,201248.49993139185,95200.64600350501
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88310,253319,258787.32945907657,90216.32433623634
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88310,202683,207058.26367842135,90216.32433623634
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,90993,249011,254386.3338159953,92957.24153920454
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,0,26342,26910.637704281933,0.0
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,119400,293213,299542.51056053524,121977.45584584553
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,104306,300005,306481.12764684163,106557.62570734308
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,60756,144194,147306.67728840746,62067.52351231316
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,95442,216850,221531.08291601008,97502.280911551
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,125133,131683,134525.60567963548,127834.21258256439
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,43799,57728,58974.1588866748,44744.477291391864
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,121175,283551,289671.9395523061,123790.77229581517
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,91621,213175,217776.75167452364,93598.79800713746
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93188,175530,179319.11913418147,95199.62441677264
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,26380,40917,41800.26432868058,26949.45800011227
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,95443,186584,190611.73887387975,97503.30249828337
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,114700,160189,163646.95707278184,117175.99820367238
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,0,3650,3728.79157317702,0.0
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88302,198508,202793.13907074626,90208.15164237731
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,174174,507060,518005.7685192164,177933.84752507787
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,113758,307808,314452.5689195814,116213.663501773
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,122300,238476,243623.91759040082,124940.0573697396
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,136525,178737,182595.34778491536,139472.1286378062
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,90390,239762,244937.67812823798,92341.22473958106
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,105569,181187,185098.23527923966,107847.88975033557
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,104316,301460,307967.53634245053,106567.84157466685
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,93192,136000,138935.79560330813,95203.71076370215
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,107586,287239,293439.55142131343,109908.43018954051
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,88308,214790,219426.61424731291,90214.28116277159
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,0,7400,7559.741819591766,0.0
2013,"University of California, San Diego",Hs Asst Clin Prof-Hcomp,43799,70000,71511.0712664086,44744.477291391864
2013,"University of California, San Diego",Hs Clin Prof-Fy,6200,6200,6333.837740739048,6333.837740739048
2013,"University of California, San Diego",Hs Clin Prof-Fy,9400,9400,9602.915284346298,9602.915284346298
2013,"University of California, San Diego",Hs Clin Prof-Fy,2000,2000,2043.1734647545316,2043.1734647545316
2013,"University of California, San Diego",Hs Clin Prof-Hcomp,166575,197221,201478.35694617673,170170.80994574304
