Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2012,"University of California, Santa Barbara",PROF-AY,173050.02,173050.02,173253.35177638603,173253.35177638603
2012,"University of California, Los Angeles",PROF OF CLIN-HCOMP,205400.04,236875.13,237153.45554405122,205641.38267654498
2012,"University of California, Los Angeles",PROFESSOR-ACAD YR-RECALLED,15124.98,15124.98,15142.751676947528,15142.751676947528
2012,"University of California, Santa Barbara",PROF-AY-B/E/E,125600.04,181466.76,181679.98134875117,125747.6185974908
2012,"University of California, San Francisco",ADJ PROF-HCOMP,120809.76,139809.96,139974.23508949875,120951.71007377387
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,185041.43,279992.45999999996,280321.4479091981,185258.85154474707
2012,"University of California, San Diego",PROF IN RES-HCOMP,139552.89,225040.34000000003,225304.7598023827,139716.86303521553
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,92025.57,125318.88,125466.1282377356,92133.69898271286
2012,"University of California, San Diego",PROF EMERITUS(WOS),0.0,12500.0,12514.687355741567,0.0
2012,"University of California, Los Angeles",ASST ADJ PROF-AY,39233.4,39233.4,39279.498792220096,39279.498792220096
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,75197.04,97200.0,97314.20887824643,75285.39565417543
2012,"University of California, Los Angeles",ASSOC PROF-HCOMP,84900.0,84900.0,84999.75652019672,84999.75652019672
2012,"University of California, San Francisco",ASST CLIN PROF-VOL,0.0,500.0,500.5874942296627,0.0
2012,"University of California, San Diego",RESEARCH PROFESSOR,0.0,5199.99,5206.099928238607,0.0
2012,"University of California, Irvine",PROF-AY-B/E/E,125050.02,165767.05,165961.8243706864,125196.95233033842
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-FY,0.0,75000.0,75088.1241344494,0.0
2012,"University of California, Irvine",HS ASST CLIN PROF-HCOMP,74111.64,167782.0,167979.14191368254,74198.72032170168
2012,"University of California, Berkeley",PROF-AY,108450.0,108450.0,108577.42749841385,108577.42749841385
2012,"University of California, San Francisco",PROF IN RES-HCOMP,120803.91,220205.55,220464.2889799294,120945.85320009138
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,107911.56,204569.98,204810.34736562445,108038.3548376278
2012,"University of California, Riverside",PROF-AY,129099.96,162190.12,162380.6915192166,129251.65096309938
2012,"University of California, Irvine",ASST PROF-AY,37999.98,77999.98000000001,78091.62907632762,38044.6295379546
2012,"University of California, San Diego",PROF-HCOMP,302115.75,625586.0800000001,626321.1364243147,302470.73251963046
2012,"University of California, Riverside",PROF-AY-B/E/E,226599.96,226599.96,226866.2123378836,226866.2123378836
2012,"University of California, Merced",PROF-AY-B/E/E,155300.04,207066.72,207310.02100631036,155482.51575473277
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,16513.6,90008.35999999999,90114.11878424279,16533.003289421915
2012,"University of California, Los Angeles",PROF-HCOMP,272231.39,611272.66,611990.8983210012,272551.25874151615
2012,"University of California, Los Angeles",PROF OF CLIN-HCOMP,0.0,600.0,600.7049930755952,0.0
2012,"University of California, Los Angeles",PROF-HCOMP,237357.0,293694.91000000003,294039.99812981265,237635.8917357401
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,90646.83,142805.2,142972.99446193167,90753.33897912444
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,135223.44,135469.94,135629.1156160855,135382.32598143027
2012,"University of California, Berkeley",PROF-AY-B/E/E,171800.04,210277.82,210524.8940117521,172001.90306431166
2012,"University of California, Santa Barbara",PROF-AY-B/E/E,110900.04,160565.26,160753.92232746858,111030.34626713872
2012,"University of California, Davis",PROF OF CLIN-FY,124500.0,124500.0,124646.28606318601,124646.28606318601
2012,"University of California, Irvine",PROF-AY,152200.02,164699.65999999997,164893.1801997548,152378.85326700908
2012,"University of California, Los Angeles",PROF-AY,106400.04,106400.04,106525.05881907175,106525.05881907175
2012,"University of California, San Diego",HS ASSOC CLIN PROF-HCOMP,20000.36,134081.57,134239.11429735823,20023.860192182354
2012,"University of California, Berkeley",ASSOC PROF-AY-B/E/E,105800.04,141065.52,141231.27035800874,105924.35382599616
2012,"University of California, San Francisco",HS ASSOC CLIN PROF-FY,46400.04,46400.04,46454.55951151224,46454.55951151224
2012,"University of California, Davis",ASSOC CLIN PROF-VOL,13338.0,47923.45,47979.75950068106,13353.671996070483
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,95379.33,128643.79,128794.94496861387,95491.39961200819
2012,"University of California, Davis",PROF-AY,145237.98,169444.30000000002,169643.3950969985,145408.63295035574
2012,"University of California, Santa Cruz",PROF EMERITUS(WOS),0.0,13444.44,13460.237061842094,0.0
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-FY,0.0,18000.0,18021.149792267857,0.0
2012,"University of California, Berkeley",ACT PROF-AY-LAW,157950.0,194449.55,194678.025977171,158135.58942715044
2012,"University of California, Irvine",PROF-AY-B/E/E,175300.02,203017.73,203256.27348978847,175505.9955004195
2012,"University of California, Los Angeles",VIS ASST PROF-HCOMP,12716.58,57188.46,57255.65578050659,12731.521834742089
2012,"University of California, Davis",PROF-AY-B/E/E,137955.12,193940.11,194167.9873910503,138117.21567390484
2012,"University of California, Riverside",PROF-AY,134799.96,184691.61,184908.6205102842,134958.34839731752
2012,"University of California, Davis",PROF OF CLIN-FY,118800.0,118800.0,118939.58862896786,118939.58862896786
2012,"University of California, Santa Barbara",PROF-AY,95799.96,120199.52,120340.75304881646,95912.52384740385
2012,"University of California, Irvine",ASST PROF-AY-B/E/E,93999.96,93999.96,94110.40886817705,94110.40886817705
2012,"University of California, Riverside",ASST PROF-AY-B/E/E,45300.0,65433.34,65510.22341935511,45353.22697720744
2012,"University of California, San Diego",PROF OF CLIN-HCOMP,55055.67,88858.17,88962.57732426678,55120.35977687043
2012,"University of California, Davis",PROF-AY-B/E/E,129200.04,138360.91999999998,138523.49248422164,129351.84855594438
2012,"University of California, Los Angeles",ADJ PROF-AY-1/9,0.0,800.0,800.9399907674604,0.0
2012,"University of California, San Diego",PROF-AY,153128.46,153128.46,153308.38417329427,153308.38417329427
2012,"University of California, San Diego",ASSOC PROF-AY,82800.06,82800.06,82897.34911493145,82897.34911493145
2012,"University of California, San Francisco",ASSOC ADJ PROF-HCOMP,102701.96,144999.93,145170.30324435298,102822.6336177501
2012,"University of California, San Diego",PROF-HCOMP,179505.12,217999.92,218256.0673901339,179716.0364443898
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,127996.5,220809.98,221069.4291782039,128146.89441033405
2012,"University of California, Davis",HS ASSOC CLIN PROF-HCOMP,119249.19,205237.57,205478.72177617,119389.3064220339
2012,"University of California, Riverside",PROF-AY-B/E/E,126200.04,126200.04,126348.3235905664,126348.3235905664
2012,"University of California, Irvine",PROF-HCOMP,238597.56,295000.08,295346.70168950007,238877.9093794232
2012,"University of California, Los Angeles",HS CLIN PROF-FY,0.0,4915.0,4920.775068277584,0.0
2012,"University of California, Davis",ASSOC PROF-AY,66450.0,73942.0,74028.88099665944,66528.07798312217
2012,"University of California, Irvine",PROF-AY,148299.96,181255.51,181468.48313243914,148474.21074151841
2012,"University of California, Davis",ASST PROF-AY-B/E/E,71322.24,90769.34,90875.99292696058,71406.04280889324
2012,"University of California, Los Angeles",ASST CLIN PROF-VOL,31895.42,31895.42,31932.896750405336,31932.896750405336
2012,"University of California, Los Angeles",ASSOC ADJ PROF-AY,41343.54,41643.54,41692.470678905454,41392.11818236766
2012,"University of California, Los Angeles",VISITING PROFESSOR - FISCAL YR,9146.7,9146.7,9157.447266940913,9157.447266940913
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,57634.92,82216.17,82312.77305091993,57702.64036585414
2012,"University of California, Santa Barbara",ASSOC PROF-AY,79899.96,83840.70000000001,83939.21185492177,79993.84153090056
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,85154.41,178421.91,178631.5536851408,85254.46544901066
2012,"University of California, San Francisco",HS CLIN PROF-HCOMP,94303.61,98772.25,98888.30625385161,94414.41565342272
2012,"University of California, Los Angeles",PROF-AY-B/E/E,128100.0,151980.02,152158.59476954804,128250.51602163959
2012,"University of California, Los Angeles",PROF-HCOMP,339898.32,562700.0,563361.1660060624,340297.6966033441
2012,"University of California, Davis",ASSOC PROF-AY,80000.04,98150.04,98265.36516428232,80094.03912374556
2012,"University of California, San Francisco",HS ASSOC CLIN PROF-FY,46400.04,46400.04,46454.55951151224,46454.55951151224
2012,"University of California, Davis",ASST PROF IN RES-HCOMP,116786.52,306638.46,306998.75665168534,116923.74281320478
2012,"University of California, Los Angeles",ASST PROF-AY,46249.98,77083.29000000001,77173.86197615684,46304.323192744036
2012,"University of California, Santa Barbara",ASST PROF-AY,88350.0,88350.0,88453.8102303814,88453.8102303814
2012,"University of California, Irvine",PROF-AY,155000.04,155000.04,155182.16325819498,155182.16325819498
2012,"University of California, Merced",ASSOC PROF-AY,89000.04,98888.93,99005.12335150503,89104.61401987949
2012,"University of California, Santa Cruz",ASST PROF-AY,75300.0,83389.0,83486.98111263469,75388.4766309872
2012,"University of California, Davis",ASST PROF IN RES-HCOMP,2848.11,41889.74,41938.95996106414,2851.4564963808893
2012,"University of California, San Francisco",ASSOC ADJ PROF-HCOMP,99804.63,133972.54,134129.95618836652,99921.89928843724
2012,"University of California, San Diego",PROF-AY,169100.1,214025.1,214276.57702250598,169298.79066597077
2012,"University of California, Berkeley",ASSOC PROF-AY,69999.96,69999.96,70082.20914515325,70082.20914515325
2012,"University of California, Davis",PROF-AY,121975.38,142897.38,143065.28277236785,122118.69966382184
2012,"University of California, San Diego",HS ASSOC CLIN PROF-HCOMP,97554.0,207827.39,208071.58478478173,97668.62482416103
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,52906.17,134655.97,134814.18921072927,52968.3341391771
2012,"University of California, Berkeley",PROF-AY-B/E/E,158599.92,208684.02,208929.2213151456,158786.27307564995
2012,"University of California, Los Angeles",VST ASST PROFESSOR-ACAD YR-1/9,0.0,7499.97,7508.782378195287,0.0
2012,"University of California, Berkeley",PROF-AY,99198.0,112266.0,112397.91125437463,99314.55650518816
2012,"University of California, Santa Barbara",PROF-AY,36000.0,136000.0,136159.79843046825,36042.299584535715
2012,"University of California, Santa Barbara",PROF-AY,32383.34,132383.34,132538.88889670695,32421.39005077441
2012,"University of California, Santa Barbara",PROF-AY,119900.04,129559.48,129711.7108937962,120040.92116327265
2012,"University of California, San Diego",PROF-AY,106400.1,124488.1,124634.37208082335,106525.11888957108
2012,"University of California, Santa Cruz",PROF-AY,146199.96,151520.00999999998,151698.04426310686,146371.74326575382
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,3581.52,3977.52,3982.193540096736,3585.7282446668432
2012,"University of California, Davis",PROF-AY,0.0,8668.0,8678.184799965433,0.0
2012,"University of California, Los Angeles",ASST PROF-AY,82650.0,110983.32,111113.72412017762,82747.11279616324
2012,"University of California, Davis",ASSOC PROF-AY,75399.96,75399.96,75488.55408283361,75488.55408283361
2012,"University of California, San Francisco",ASSOC PROF OF CLIN-FY,4140.0,4140.0,4144.864452221607,4144.864452221607
2012,"University of California, Davis",ASST PROF-AY,58100.04,58100.04,58168.30687648634,58168.30687648634
2012,"University of California, Davis",PROFESSOR-FISCAL YR-RECALLED,9052.83,19952.83,19976.274344980884,9063.466970774234
2012,"University of California, Irvine",ASSOC PROF-AY,99250.08,122974.83,123119.32400603751,99366.69769858713
2012,"University of California, Irvine",ASSOC PROF-HCOMP,151452.03,234278.7,234553.97476876577,151629.9843873914
2012,"University of California, Santa Cruz",ASST PROF-AY,80400.0,80400.0,80494.46907212977,80494.46907212977
2012,"University of California, San Diego",ASSOC PROF-AY-B/E/E,95300.04,122244.49,122388.12586496613,95412.01644717324
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,43803.84,114758.02,114892.85934911504,43855.309006474134
2012,"University of California, Los Angeles",ASSOC PROF-AY,83299.98,83299.98,83397.85651516203,83397.85651516203
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,68300.04,141140.03999999998,141305.8779181487,68380.29175877146
2012,"University of California, San Francisco",PROF OF CLIN-HCOMP,126249.6,239850.0,240131.8209819692,126397.94182299446
2012,"University of California, Irvine",ASST PROF-AY,76700.04,93744.48,93854.62868212546,76790.16166182978
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,102943.47,165673.39,165868.05432126732,103064.42738921291
2012,"University of California, Davis",ASST PROF-AY,67684.98,82960.98,83058.45819407432,67764.50907036966
2012,"University of California, Berkeley",ASSOC PROF-AY-B/E/E,216300.0,317524.98,317898.0681870475,216554.1500037521
2012,"University of California, Berkeley",ASSOC PROF-AY,37650.06,37650.06,37694.29838599291,37694.29838599291
2012,"University of California, Berkeley",PROF-AY,109099.98,124037.42,124183.1625370245,109228.17121741263
2012,"University of California, Davis",ASST PROF-AY,75615.0,92418.35,92526.9404946799,75703.84675235189
2012,"University of California, Davis",PROF OF CLIN-HCOMP,239619.72,297000.12,297349.09171341825,239901.2704056268
2012,"University of California, Davis",PROF-SFT-VM,174999.96,177999.96,178209.10789876038,175205.5829333824
2012,"University of California, Davis",PROF OF CLIN-HCOMP,197725.44,439550.06,440066.5262477958,197957.76511011505
2012,"University of California, Irvine",ASSOC PROF-AY,89199.96,122533.29,122677.26520163317,89304.7689235723
2012,"University of California, Los Angeles",ASST PROF-AY,82400.04,100711.16,100829.49445072528,82496.85909604795
2012,"University of California, Los Angeles",PROF EMERITUS(WOS),0.0,24000.0,24028.19972302381,0.0
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,139376.28,197308.42,197540.25511642775,139540.0455205037
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,185752.08,350335.01,350746.6495936477,185970.33655029567
2012,"University of California, Los Angeles",HS ASST CLIN PROF-HCOMP,91676.82,149999.88,150176.1281279002,91784.53920548766
2012,"University of California, Los Angeles",ASSOC PROF-AY,125700.04,154272.97,154454.23895933587,125847.73609633674
