Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,130234,296966,223134.92796876503,97855.49257855829
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,123162,197675,148529.45079984114,92541.71857549025
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,127254,144423,108516.85277787002,95616.37400826096
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,155950,369390,277553.02304769604,117178.03390532554
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,128500,256100,192428.94827286867,96552.59606819064
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,141167,276000,207381.45147720326,106070.35275609548
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,0,185508,139387.3851472211,0.0
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,0,423146,317944.31763323426,0.0
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,170730,572074,429846.14663902024,128283.46090834388
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143167,269638,202601.15874423963,107573.11689723463
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143167,400460,300898.46398029284,107573.11689723463
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,102132,436233,327777.6547907783,76740.15363141205
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,179428,885000,664973.1324540757,134818.98215815806
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,134481,284379,213677.28184650574,101046.61223226729
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,111921,253000,190099.66385410298,84095.43272021764
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,119370,281657,211632.01985041535,89692.4777638904
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,139182,311194,233825.59206882896,104578.85934601487
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,130040,343151,257837.50889802093,97709.7244568678
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,134872,382858,287672.63677412714,101340.40262185999
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143167,418541,314484.2031982613,107573.11689723463
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,157960,508031,381725.3846935328,118688.31186717039
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,148075,338433,254292.48828907366,111260.90009959012
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,114639,302401,227218.68952231065,86137.68918802575
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143167,398023,299067.3458743148,107573.11689723463
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,140163,319628,240162.74845201278,105315.96515724363
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,97942,287273,215851.7815587341,73591.86275572551
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,126826,253755,190666.95731738303,95294.78248205718
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,141517,349812,262842.4648700849,106333.33648079484
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,107290,317502,238565.31016998185,80615.78235140991
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,13125,45606,34267.53071039613,9861.889676225699
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,128317,350360,263254.222244757,96415.09314927642
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,134500,314936,236637.2637769003,101060.88849160812
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,129687,261000,196110.72041865962,97444.48658595674
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,132156,1020604,766863.5467515927,99299.64891819302
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,147471,485395,364717.1001441199,110807.0653289661
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,36517,168384,126520.71857078766,27438.219070989246
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,38692,62500,46961.379410598565,29072.475074478076
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,215133,784418,589397.6210320465,161647.0789878448
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,177579,553532,415914.02028651914,133429.6767096749
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,120145,200000,150276.4141139154,90274.79886858183
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,156511,545666,410003.6489194188,117599.55924691507
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,83010,132081,99243.2952629003,62372.22567798059
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,142542,408200,306714.16120650136,107103.50310312865
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,346975,527732,396528.362865824,260710.793935879
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,121571,175000,131491.86234967597,91346.26970121406
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,112873,247000,185591.37143068554,84810.74845139986
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,103340,150000,112707.31058543656,77647.8231726601
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,78533,213280,160254.7680110794,59008.28814804059
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,75622,292764,219977.62050823166,56821.01494061256
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,40567,77031,57879.71227804509,30481.31645679603
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,152541,274249,206065.78147163594,114616.57242675385
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,18675,24057,18075.998471692314,14032.060167886852
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,168947,443721,333404.0037352033,126943.74667651833
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,105711,154017,115725.61236291454,79429.35006198056
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,130175,199181,149661.03219811892,97811.1610363947
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,133683,465098,349466.29825776914,100447.00933995277
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,109947,291507,219033.1332455257,82612.20451291329
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,146758,299600,225114.06834264527,110271.32991264999
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,169306,502348,377455.28038648586,127213.49283985281
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,160050,472581,355088.8902918413,120258.7003946608
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,146758,347121,260820.49571818215,110271.32991264999
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,105378,265688,199633.19956548978,79179.13983248088
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,147789,280082,210448.59308926828,111046.00482740722
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,160050,445472,334719.6737407706,120258.7003946608
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,128040,283640,213122.01049635484,96206.96031572865
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,171217,565639,425011.00301490497,128649.38397671127
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,116273,429410,322650.9749232821,87365.44749133642
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143167,359215,269907.7104796506,107573.11689723463
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,134135,307781,231261.12506197498,100786.63403585022
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,109829,169047,127018.88488357529,82523.54142858608
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,167834,573239,430721.50675123377,126107.45843197439
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143566,393882,295955.87272008613,107872.9183433919
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,174430,356736,268045.03432670864,131063.57456945132
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,197104,396360,297817.79749095754,148100.4116375459
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,136576,285300,214369.30473350032,102620.75767011056
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,104258,247292,185810.77499529184,78337.59191344296
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143167,303436,227996.36996535017,107573.11689723463
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,152070,212890,159961.72900355727,114262.67147151558
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,151717,284060,213437.59096599405,113997.43360060452
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,61365,184612,138714.14681199077,46108.56076050209
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,105567,400239,300732.40854269697,79321.15104381854
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,146758,438541,329511.8446096529,110271.32991264999
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,164648,490455,368519.0934212019,123713.55515513972
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,126557,129366,97203.29294130391,95092.66070507395
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,129967,381403,286579.3758614484,97654.87356571622
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,150738,165000,123978.0416439802,113261.8305535169
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143167,351383,264022.8861029497,107573.11689723463
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,157170,550254,413450.98985919205,118094.72003142042
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,148531,376075,282576.0121894537,111603.53032376985
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,146758,515380,387247.2915301486,110271.32991264999
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,125828,201264,151226.16105111534,94544.90317562874
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,151717,323383,242984.18812700154,113997.43360060452
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,151717,335767,252289.30368893518,113997.43360060452
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,155267,561060,421570.4245137669,116664.83995112652
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,151717,299823,225281.6265443823,113997.43360060452
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,160050,176025,132262.0289720098,120258.7003946608
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,134680,546943,410963.1638235362,101196.13726431063
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,173176,558073,419326.0462689756,130121.34145295707
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,180697,753812,566400.821380194,135772.48600571087
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,147747,165417,124291.36796740773,111014.4467804433
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,123905,170000,127734.9519968281,93099.99545392345
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,168201,567186,426173.39107807615,126383.21565187343
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,160050,332811,250068.2182883315,120258.7003946608
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,169729,238084,178892.04888948717,127531.32745570374
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,136043,247118,185680.03451501273,102220.27102649696
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,142511,340034,255495.45098405555,107080.21025894099
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,194668,800000,601105.6564556616,146270.0449136384
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,163833,430769,323672.1031571861,123101.17876762552
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,196025,480491,361032.32247004664,147289.67038340133
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,138955,378121,284113.33990583906,104408.29561599558
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,149914,544750,409315.38294277707,112642.69172736758
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,121373,410201,308217.67672971106,91197.49605124128
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,130033,162284,121937.28794031324,97704.4647823738
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,196818,446768,335693.4649042288,147885.516365363
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,149605,371861,279409.6881440735,112410.51466756157
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,127123,149720,112496.92360567708,95517.94295701635
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,168284,244725,183881.97722013973,126445.5803637307
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,0,6718,5047.784750086418,0.0
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,151717,450529,338519.412871641,113997.43360060452
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,163833,550120,413350.3046617357,123101.17876762552
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,134419,306911,230607.42266057947,101000.02654389197
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,185235,549118,412597.419827025,139182.2578419556
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,163833,373850,280904.1870824364,123101.17876762552
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,160050,872977,655939.2658196177,120258.7003946608
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,119938,265316,199353.68543523792,90119.26277997393
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,123358,225495,169432.90000308678,92688.98946132188
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,143167,356391,267785.80751236214,107573.11689723463
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,82950,256936,193057.10368386484,62327.14275374642
2022,"University of California, Los Angeles",Hs Asst Clin Prof-Hcomp,151717,331250,248895.31087617239,113997.43360060452
